Time_s   F0_Hz
0.021349   213.688404
0.031349   212.295136
0.041349   211.638960
0.051349   211.728699
0.061349   211.007548
0.071349   208.774682
0.081349   205.866153
0.091349   203.448234
0.101349   204.264721
0.111349   205.324629
0.121349   204.786694
0.131349   201.517060
0.141349   197.001831
0.151349   193.621485
0.161349   201.009396
0.171349   201.584697
0.181349   200.620194
0.191349   201.148781
0.201349   199.619696
0.211349   199.241390
0.221349   197.543966
0.231349   200.991831
0.241349   207.930587
0.251349   209.974396
0.261349   208.983405
0.271349   207.627756
0.281349   202.879533
0.291349   191.120196
0.301349   187.643927
0.311349   185.100232
0.321349   182.325757
0.331349   180.901408
0.341349   187.422915
0.351349   185.221950
0.361349   183.198193
0.371349   181.524055
0.381349   180.999316
0.391349   183.364479
0.401349   168.612420
0.411349   169.644099
0.421349   173.819412
0.431349   173.730729
0.441349   173.938172
0.451349   172.614070
0.461349   176.460373
0.471349   174.430914
0.481349   178.437647
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.561349   223.392369
0.571349   219.622085
0.581349   211.112865
0.591349   209.753213
0.601349   211.909832
0.611349   215.021122
0.621349   236.245214
0.631349   247.758385
0.641349   273.603419
0.651349   299.153765
0.661349   310.492153
0.671349   316.120076
0.681349   317.793349
0.691349   320.252928
0.701349   324.272291
0.711349   330.291101
0.721349   336.683974
0.731349   340.371245
0.741349   332.245800
0.751349   325.283929
0.761349   327.897569
0.771349   330.413041
0.781349   327.914390
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.831349   273.178690
0.841349   270.732848
0.851349   269.146135
0.861349   268.106689
0.871349   280.232903
0.881349   284.437210
0.891349   275.065494
0.901349   272.771959
0.911349   277.502137
0.921349   287.948045
--undefined--   --undefined--
0.941349   292.746491
--undefined--   --undefined--
--undefined--   --undefined--
0.971349   469.044091
--undefined--   --undefined--
--undefined--   --undefined--
1.001349   276.987929
1.011349   253.070338
1.021349   246.622670
1.031349   244.847486
1.041349   242.777983
1.051349   241.029243
1.061349   240.223861
1.071349   238.691682
1.081349   235.257735
1.091349   232.606678
1.101349   230.322251
1.111349   224.624232
1.121349   226.551810
1.131349   226.194853
1.141349   223.749396
1.151349   225.228890
1.161349   227.424295
1.171349   227.613391
1.181349   231.960324
1.191349   242.882702
1.201349   234.565404
1.211349   225.648003
1.221349   216.889884
1.231349   209.401606
1.241349   199.434622
1.251349   192.663515
1.261349   185.771002
1.271349   177.105727
1.281349   170.374075
1.291349   174.115035
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.331349   368.011020
1.341349   385.151310
1.351349   386.462789
1.361349   382.193277
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
