Time_s   F0_Hz
0.021224   219.592815
0.031224   220.034704
0.041224   218.740303
0.051224   214.206855
0.061224   210.792182
0.071224   206.249725
0.081224   203.785325
0.091224   205.712494
0.101224   206.774081
0.111224   206.930462
0.121224   205.593372
0.131224   202.892470
0.141224   200.178545
0.151224   196.169972
0.161224   287.246739
0.171224   278.666261
0.181224   268.462579
0.191224   272.317834
0.201224   280.156834
0.211224   279.494971
0.221224   284.743056
0.231224   286.345032
0.241224   277.415087
0.251224   276.820053
0.261224   285.341392
0.271224   285.846083
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.311224   267.464248
0.321224   264.720592
0.331224   268.381128
0.341224   261.929276
0.351224   251.247485
0.361224   248.998093
0.371224   257.013356
0.381224   267.835948
0.391224   275.412616
0.401224   278.942234
0.411224   273.782412
0.421224   263.960960
0.431224   255.200565
0.441224   246.537457
0.451224   244.749644
0.461224   247.973545
0.471224   252.142538
0.481224   249.266315
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.551224   266.790312
0.561224   253.832198
0.571224   239.983798
0.581224   223.335266
0.591224   217.345401
0.601224   217.860571
0.611224   221.651436
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.901224   194.470515
0.911224   205.405324
0.921224   211.038877
0.931224   212.344331
0.941224   214.964641
0.951224   217.580675
0.961224   219.349154
0.971224   220.646311
0.981224   221.413045
0.991224   222.286704
1.001224   223.581535
1.011224   223.526552
1.021224   221.107353
1.031224   218.584568
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.071224   204.028040
1.081224   203.013635
1.091224   202.608819
1.101224   197.603698
1.111224   188.855630
1.121224   180.100680
1.131224   168.815512
1.141224   165.842193
1.151224   165.124831
1.161224   165.562879
1.171224   165.532743
1.181224   167.620781
1.191224   175.740006
1.201224   169.071084
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.291224   182.251237
1.301224   182.916598
1.311224   181.384039
1.321224   181.200973
1.331224   180.905926
