Time_s   F0_Hz
0.024898   102.051312
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.154898   184.524765
0.164898   186.854811
0.174898   189.888457
0.184898   191.758544
0.194898   194.106772
0.204898   195.413937
0.214898   196.149330
0.224898   196.488158
0.234898   195.647051
0.244898   195.225192
0.254898   195.863494
0.264898   195.004947
0.274898   191.366858
0.284898   189.852440
0.294898   189.536894
0.304898   189.573581
0.314898   189.775082
0.324898   191.371474
0.334898   196.272743
0.344898   198.407860
0.354898   192.069352
0.364898   189.392278
0.374898   184.699978
0.384898   185.035792
0.394898   184.461535
0.404898   185.300540
0.414898   185.856334
0.424898   186.815941
0.434898   188.059056
0.444898   190.061383
0.454898   190.268254
0.464898   190.447181
0.474898   190.708646
0.484898   191.444886
0.494898   192.229234
0.504898   193.511713
0.514898   194.150083
0.524898   194.386607
0.534898   195.654017
0.544898   195.117348
0.554898   191.906687
0.564898   193.953628
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.624898   210.213502
0.634898   200.011243
0.644898   193.026999
0.654898   189.839640
0.664898   186.499484
0.674898   184.456018
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.774898   99.911250
0.784898   97.524624
0.794898   95.209465
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.994898   95.946112
1.004898   96.464810
1.014898   96.734879
1.024898   97.035733
1.034898   97.719821
1.044898   97.871632
1.054898   97.965921
1.064898   98.223600
1.074898   98.701925
1.084898   98.855706
1.094898   98.544953
1.104898   97.971035
1.114898   97.862933
1.124898   97.386474
1.134898   92.650745
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.444898   196.453982
1.454898   199.957817
1.464898   201.856690
1.474898   201.295543
1.484898   201.098093
1.494898   201.359156
1.504898   199.807864
1.514898   199.597822
1.524898   197.854389
1.534898   195.217985
1.544898   194.147765
1.554898   195.492009
1.564898   196.811606
1.574898   197.684120
1.584898   195.587232
1.594898   187.142005
1.604898   187.151088
1.614898   195.118715
1.624898   202.511454
1.634898   209.268916
1.644898   212.302571
1.654898   210.997952
1.664898   207.399299
1.674898   202.895895
1.684898   198.391620
1.694898   194.763996
1.704898   194.964421
1.714898   196.969332
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.834898   184.004000
1.844898   183.528724
1.854898   179.698855
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.944898   199.092840
1.954898   197.794985
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.094898   92.961619
2.104898   90.939204
2.114898   90.548618
2.124898   90.036965
2.134898   89.530112
2.144898   89.260923
2.154898   89.317396
2.164898   89.692524
2.174898   91.290711
2.184898   94.098887
2.194898   94.684865
2.204898   95.235854
2.214898   98.594590
2.224898   100.862485
2.234898   107.273248
2.244898   113.245178
2.254898   116.414824
2.264898   117.863139
2.274898   127.061611
2.284898   132.323605
2.294898   137.698666
2.304898   144.707665
2.314898   149.035148
2.324898   289.621028
2.334898   289.079374
2.344898   281.426880
2.354898   273.330703
2.364898   260.285169
2.374898   249.282502
2.384898   239.838635
2.394898   240.607159
2.404898   253.950062
2.414898   260.209411
2.424898   259.937554
2.434898   257.697005
2.444898   258.816705
2.454898   250.036766
2.464898   251.281079
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
