Time_s   F0_Hz
0.020011   225.833082
0.030011   222.194423
0.040011   218.820118
0.050011   215.761049
0.060011   213.097097
0.070011   209.945889
0.080011   209.231598
0.090011   208.402968
0.100011   205.990427
0.110011   204.720361
0.120011   202.897521
0.130011   200.421793
0.140011   198.310839
0.150011   197.095718
0.160011   199.599045
0.170011   199.049858
0.180011   198.401838
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.410011   140.975438
0.420011   138.744915
0.430011   138.168351
0.440011   140.215714
0.450011   144.326867
0.460011   150.607889
0.470011   318.352298
0.480011   334.914458
0.490011   346.249518
0.500011   352.274481
0.510011   346.553271
0.520011   330.907601
0.530011   329.775844
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.050011   269.206111
1.060011   268.502048
1.070011   263.725578
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.260011   93.856662
1.270011   90.318713
1.280011   90.302124
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.340011   106.101101
1.350011   104.243683
1.360011   102.500579
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.480011   288.351494
1.490011   253.662175
1.500011   246.789104
1.510011   237.854548
1.520011   233.831211
1.530011   229.356577
1.540011   221.267118
1.550011   216.689131
1.560011   215.142494
1.570011   212.412472
1.580011   210.803164
1.590011   209.376282
1.600011   204.420493
1.610011   200.963536
1.620011   195.975365
1.630011   192.051054
1.640011   190.618677
1.650011   188.586783
1.660011   186.307096
1.670011   185.091605
1.680011   184.614400
1.690011   182.930428
1.700011   181.805295
1.710011   182.210836
1.720011   182.113771
1.730011   181.857891
1.740011   182.461448
1.750011   180.874488
1.760011   178.802036
1.770011   180.413838
1.780011   183.141034
1.790011   185.552307
1.800011   188.701498
1.810011   195.419869
1.820011   202.528026
1.830011   212.924063
1.840011   222.819834
1.850011   233.962858
1.860011   247.172447
1.870011   258.156252
1.880011   269.736332
1.890011   274.806005
1.900011   270.512803
1.910011   257.689842
