Time_s   F0_Hz
0.020941   235.749990
0.030941   233.421633
0.040941   226.768483
0.050941   225.976602
0.060941   226.878387
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.100941   227.150114
0.110941   206.129460
0.120941   197.974279
0.130941   195.138722
0.140941   195.778972
0.150941   197.795298
0.160941   197.840160
0.170941   206.307689
0.180941   222.040944
0.190941   223.057498
0.200941   217.485596
0.210941   205.478990
0.220941   204.508941
0.230941   207.076551
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.300941   248.555627
0.310941   242.811933
0.320941   238.807746
0.330941   236.109916
0.340941   233.733328
0.350941   233.133406
0.360941   230.684267
0.370941   228.546065
0.380941   226.965166
0.390941   224.750115
0.400941   220.380317
0.410941   212.645307
0.420941   209.079835
0.430941   204.325391
0.440941   200.758004
0.450941   199.933165
0.460941   203.853578
0.470941   213.857565
0.480941   220.518531
0.490941   219.799055
0.500941   208.428358
0.510941   211.669027
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.580941   253.473838
0.590941   238.338778
0.600941   236.714283
0.610941   236.549956
0.620941   235.237209
0.630941   231.866211
0.640941   231.489810
0.650941   215.619470
0.660941   203.985373
0.670941   201.922303
0.680941   202.204006
0.690941   203.330174
0.700941   204.923500
0.710941   206.596746
0.720941   206.701988
0.730941   207.224624
0.740941   205.579998
0.750941   204.604433
0.760941   204.461805
0.770941   202.947593
0.780941   209.338842
0.790941   209.958176
0.800941   209.843130
0.810941   212.191974
0.820941   213.233061
0.830941   213.558900
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.980941   212.120121
0.990941   202.952708
1.000941   196.870097
1.010941   195.872809
1.020941   197.747455
1.030941   198.553891
