Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
0.041349   200.442703
0.051349   201.045554
0.061349   200.675608
0.071349   199.807015
0.081349   195.839523
0.091349   192.193990
0.101349   192.027436
0.111349   193.348958
0.121349   190.982440
0.131349   187.080662
0.141349   183.535460
0.151349   180.186094
0.161349   177.916790
0.171349   173.669832
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.311349   202.617847
0.321349   194.989549
0.331349   196.398677
0.341349   197.196073
0.351349   194.399293
0.361349   192.190619
0.371349   190.541723
0.381349   190.696597
0.391349   189.027219
0.401349   183.214934
0.411349   182.407199
0.421349   184.992953
0.431349   183.477896
0.441349   184.177271
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.481349   241.888006
0.491349   236.823138
0.501349   235.821600
0.511349   233.964654
0.521349   229.938193
0.531349   219.668398
0.541349   206.697611
0.551349   194.391326
0.561349   185.553310
0.571349   176.827569
0.581349   174.061966
0.591349   171.109798
0.601349   171.107165
0.611349   172.636846
0.621349   172.301106
0.631349   171.010539
0.641349   169.490820
0.651349   172.788910
0.661349   173.216381
0.671349   170.288263
0.681349   171.589032
0.691349   173.119308
0.701349   173.066674
0.711349   173.736154
0.721349   172.316819
0.731349   170.705467
0.741349   170.644308
0.751349   170.907672
0.761349   170.857698
0.771349   169.918952
0.781349   167.042201
0.791349   163.492623
0.801349   161.978979
0.811349   166.739587
0.821349   170.329941
0.831349   166.694170
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.911349   177.759630
0.921349   173.643776
0.931349   170.196482
0.941349   163.431742
0.951349   162.466390
0.961349   161.150622
0.971349   165.413899
0.981349   84.690293
0.991349   83.321920
1.001349   82.656457
1.011349   166.293794
1.021349   166.522580
1.031349   165.210124
1.041349   163.878074
1.051349   167.523800
