Time_s   F0_Hz
0.021236   188.370378
0.031236   188.164046
0.041236   190.786562
0.051236   190.853284
0.061236   190.526079
0.071236   186.428461
0.081236   190.134011
0.091236   195.230419
0.101236   196.382789
0.111236   195.796411
0.121236   190.603993
0.131236   180.458005
0.141236   176.999221
0.151236   175.045631
0.161236   174.908312
0.171236   175.617092
0.181236   177.100693
0.191236   175.982055
0.201236   175.908477
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.271236   203.335710
0.281236   203.232933
0.291236   210.600738
0.301236   221.823831
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.341236   342.281412
0.351236   353.003149
0.361236   389.012755
0.371236   401.927540
0.381236   398.909858
