Time_s   F0_Hz
0.024955   202.072203
0.034955   210.409062
0.044955   227.263558
0.054955   246.018492
0.064955   258.305509
0.074955   262.936127
0.084955   264.386821
0.094955   260.090326
0.104955   253.395081
0.114955   250.922576
0.124955   253.755922
0.134955   262.492525
0.144955   279.568643
0.154955   301.576702
0.164955   316.570615
0.174955   326.481621
0.184955   330.846666
0.194955   335.900764
0.204955   340.954967
0.214955   349.369113
0.224955   379.160237
0.234955   388.282948
0.244955   386.370373
0.254955   372.420627
0.264955   353.426493
0.274955   318.914567
0.284955   133.381030
0.294955   128.967621
0.304955   124.496077
0.314955   251.483676
0.324955   252.159033
0.334955   249.565644
0.344955   241.219555
0.354955   232.973075
0.364955   234.914483
0.374955   233.621531
0.384955   227.864578
0.394955   220.588641
0.404955   214.329446
0.414955   207.392780
0.424955   202.103801
0.434955   197.827851
0.444955   195.752895
0.454955   195.186936
0.464955   196.352275
0.474955   197.195396
0.484955   205.370704
0.494955   208.497121
0.504955   221.014656
0.514955   221.779426
0.524955   222.662376
0.534955   222.041926
0.544955   212.615564
0.554955   211.500718
0.564955   205.739018
0.574955   200.400913
0.584955   195.896333
0.594955   191.973128
0.604955   188.022438
0.614955   187.446921
0.624955   192.451458
0.634955   186.412294
0.644955   184.915082
0.654955   185.170833
0.664955   186.723979
0.674955   186.957595
0.684955   187.308383
0.694955   201.796581
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
