Time_s   F0_Hz
862.050227   253.760352
862.060227   251.290455
862.070227   248.191321
862.080227   243.727705
862.090227   238.966540
862.100227   234.865621
862.110227   230.241564
862.120227   228.189802
862.130227   225.801251
862.140227   227.727813
862.150227   234.232151
862.160227   234.554797
862.170227   232.523067
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
862.260227   232.981279
862.270227   226.073106
862.280227   224.578512
862.290227   219.700478
862.300227   215.532096
862.310227   207.618412
862.320227   199.707631
862.330227   199.597729
862.340227   211.773260
862.350227   202.222234
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
862.630227   244.832926
862.640227   242.388994
862.650227   240.077145
862.660227   237.854978
862.670227   237.161274
862.680227   246.771374
862.690227   254.512683
862.700227   259.236841
862.710227   265.012754
862.720227   271.971017
862.730227   280.106580
862.740227   289.069815
862.750227   297.236880
862.760227   306.513819
862.770227   327.974764
862.780227   334.164795
862.790227   334.107291
862.800227   303.378260
862.810227   300.885211
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
862.850227   349.252115
862.860227   326.926978
862.870227   317.971947
862.880227   312.541408
862.890227   308.739615
862.900227   303.339517
862.910227   279.876690
862.920227   279.792363
862.930227   264.242653
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
863.100227   277.505589
863.110227   268.054354
863.120227   268.609366
863.130227   266.386559
863.140227   261.054730
863.150227   252.364559
863.160227   242.999425
863.170227   250.360961
863.180227   253.104474
863.190227   255.189853
863.200227   261.140674
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
863.290227   252.949747
863.300227   253.312325
863.310227   252.736589
863.320227   251.815426
863.330227   251.958001
863.340227   252.956869
863.350227   254.290344
863.360227   256.730203
863.370227   260.912926
863.380227   265.537960
863.390227   269.379680
863.400227   271.321946
863.410227   272.000866
863.420227   270.937710
863.430227   268.499565
863.440227   265.513473
863.450227   262.719745
863.460227   261.411974
863.470227   261.278494
863.480227   261.486919
863.490227   261.432982
