Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
584.060159   227.613434
584.070159   224.684134
584.080159   225.594372
584.090159   228.182420
584.100159   228.361469
584.110159   230.724539
584.120159   240.701352
584.130159   248.561041
584.140159   252.554047
584.150159   257.143314
584.160159   261.600824
584.170159   267.935273
584.180159   272.485136
584.190159   260.818253
584.200159   259.028088
584.210159   257.662430
584.220159   254.290852
584.230159   250.103139
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
584.290159   282.908999
584.300159   285.242038
584.310159   285.966881
584.320159   282.064675
584.330159   276.475562
584.340159   267.063116
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
584.430159   269.978934
584.440159   267.902264
584.450159   263.643626
584.460159   258.692645
584.470159   254.659149
584.480159   252.651842
584.490159   251.645817
584.500159   256.381113
584.510159   259.638799
584.520159   257.630296
584.530159   256.434909
584.540159   256.595779
584.550159   257.342661
584.560159   256.728892
584.570159   254.384701
584.580159   255.699449
584.590159   256.859952
584.600159   256.464675
584.610159   256.212837
584.620159   256.516532
584.630159   256.124283
584.640159   281.941778
584.650159   278.295946
584.660159   272.615217
584.670159   253.237213
584.680159   245.245580
584.690159   254.127436
584.700159   253.877916
584.710159   250.316271
584.720159   244.115520
584.730159   238.315902
584.740159   222.866976
584.750159   212.802093
584.760159   201.922217
584.770159   199.552138
584.780159   195.842193
584.790159   182.527425
584.800159   181.937902
584.810159   180.383535
584.820159   168.980894
584.830159   164.929011
584.840159   163.392966
584.850159   164.995540
584.860159   158.265870
584.870159   164.591618
584.880159   165.209569
584.890159   157.270868
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
