Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
537.560091   204.979083
537.570091   194.538288
537.580091   187.153033
537.590091   178.475058
537.600091   181.354279
537.610091   185.416000
537.620091   190.215483
537.630091   193.012028
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
537.720091   94.340431
537.730091   93.812550
537.740091   93.078235
537.750091   92.129961
537.760091   93.075554
537.770091   94.247316
537.780091   95.762338
537.790091   95.063428
537.800091   184.803225
537.810091   181.025898
537.820091   177.974443
537.830091   173.254452
537.840091   171.875626
537.850091   172.287298
537.860091   173.210751
537.870091   177.225206
537.880091   178.582110
537.890091   179.521864
537.900091   178.604261
537.910091   178.961478
537.920091   181.164731
537.930091   185.984740
537.940091   190.508945
537.950091   187.807280
537.960091   186.571273
537.970091   185.260763
537.980091   184.404929
537.990091   183.092414
538.000091   183.379183
538.010091   186.684327
538.020091   189.398880
538.030091   189.919461
538.040091   190.009752
538.050091   195.309576
538.060091   198.924576
538.070091   197.770136
538.080091   200.674758
538.090091   203.761189
538.100091   205.592110
538.110091   208.113823
538.120091   212.237729
538.130091   216.006236
538.140091   220.407062
538.150091   226.388941
538.160091   227.955159
538.170091   230.534795
538.180091   231.538280
538.190091   237.329013
538.200091   242.646570
538.210091   243.527196
538.220091   244.195715
538.230091   244.175930
538.240091   239.167426
538.250091   235.267235
538.260091   231.768524
538.270091   225.242318
538.280091   218.733839
538.290091   210.829504
538.300091   204.861294
538.310091   202.461138
538.320091   199.757937
538.330091   193.909848
538.340091   192.417879
538.350091   188.289866
538.360091   182.918137
538.370091   180.050299
538.380091   178.833338
538.390091   180.712155
538.400091   182.638272
538.410091   185.925347
538.420091   187.229627
538.430091   186.982831
538.440091   186.177430
