Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
162.910023   89.427833
162.920023   96.140179
162.930023   94.726841
162.940023   92.256780
162.950023   85.935822
162.960023   75.804332
162.970023   75.093745
162.980023   80.945668
162.990023   80.509330
163.000023   83.975251
163.010023   85.719223
163.020023   86.381471
163.030023   87.466656
163.040023   87.661055
163.050023   87.217917
163.060023   86.347527
163.070023   172.184245
163.080023   170.491697
163.090023   166.374078
163.100023   163.656123
163.110023   164.038208
163.120023   165.889264
163.130023   168.080484
163.140023   171.725042
163.150023   175.310351
163.160023   179.130902
163.170023   178.630345
163.180023   178.798990
163.190023   179.412143
163.200023   178.161384
163.210023   177.130856
163.220023   178.635212
163.230023   179.470448
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
163.380023   124.180345
163.390023   123.871422
163.400023   168.780370
163.410023   172.838280
163.420023   179.845325
163.430023   182.236688
163.440023   181.637157
163.450023   181.527532
163.460023   186.203069
163.470023   193.595622
163.480023   197.111803
163.490023   196.283525
163.500023   195.352409
163.510023   201.260206
163.520023   202.290499
163.530023   201.893138
163.540023   201.515849
163.550023   200.346281
163.560023   200.062972
163.570023   200.806066
163.580023   199.115674
163.590023   199.075375
163.600023   200.831544
163.610023   202.465755
163.620023   204.206941
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
163.710023   229.799012
163.720023   216.806392
163.730023   208.842325
163.740023   207.229734
163.750023   206.445588
163.760023   203.877870
163.770023   200.488800
163.780023   196.239419
163.790023   193.097909
163.800023   191.528395
163.810023   188.759529
163.820023   185.856385
163.830023   183.513937
163.840023   181.410332
163.850023   180.946912
163.860023   178.465321
163.870023   174.400104
163.880023   172.494719
163.890023   171.763556
163.900023   173.048704
163.910023   175.113098
163.920023   177.311827
163.930023   179.645068
163.940023   180.293439
163.950023   179.405859
163.960023   177.930049
163.970023   177.443443
163.980023   176.404961
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
164.020023   180.075289
164.030023   179.726123
164.040023   179.645522
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
164.130023   181.241931
164.140023   183.558259
164.150023   183.747594
164.160023   183.250634
164.170023   182.520061
164.180023   181.613836
164.190023   181.073353
164.200023   183.427404
164.210023   183.552082
164.220023   183.260354
164.230023   183.982322
164.240023   182.405866
164.250023   180.884560
164.260023   182.548637
164.270023   182.890227
164.280023   182.885511
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
164.540023   119.544382
164.550023   166.483150
164.560023   166.103890
164.570023   162.464594
164.580023   171.996612
164.590023   171.327378
164.600023   167.557817
164.610023   170.853352
--undefined--   --undefined--
--undefined--   --undefined--
164.640023   442.973293
164.650023   438.406120
164.660023   432.816163
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
164.730023   180.824589
164.740023   181.102774
164.750023   183.254668
164.760023   183.816266
164.770023   183.122900
164.780023   181.556161
164.790023   185.669962
164.800023   185.500866
164.810023   180.669324
164.820023   179.530602
164.830023   186.418468
164.840023   191.068283
164.850023   193.163968
164.860023   198.751563
164.870023   203.256795
164.880023   204.477089
164.890023   205.259159
164.900023   202.301190
164.910023   201.759569
164.920023   201.367545
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
165.000023   495.404588
165.010023   493.563609
165.020023   493.577237
--undefined--   --undefined--
--undefined--   --undefined--
165.050023   328.721773
165.060023   329.432888
165.070023   326.330228
165.080023   293.594346
165.090023   291.390625
165.100023   286.934498
165.110023   283.400955
165.120023   280.038312
165.130023   278.204760
165.140023   279.615956
165.150023   283.468299
165.160023   289.736336
165.170023   295.721581
165.180023   298.518658
165.190023   299.675703
165.200023   303.076414
165.210023   307.523614
165.220023   306.918035
165.230023   304.647528
165.240023   302.927392
165.250023   305.432526
165.260023   305.834385
165.270023   306.551812
165.280023   303.620136
165.290023   302.827834
165.300023   301.362502
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
