Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
634.824649   211.109721
634.834649   207.228021
634.844649   197.206243
634.854649   195.705664
634.864649   200.189722
634.874649   200.314486
634.884649   202.592334
634.894649   202.472615
634.904649   204.727137
634.914649   222.638690
634.924649   225.035430
634.934649   226.426410
634.944649   231.873173
634.954649   235.445828
634.964649   232.976141
634.974649   227.700684
634.984649   220.419233
634.994649   219.292518
635.004649   222.606240
635.014649   226.691664
635.024649   220.248807
635.034649   214.403215
635.044649   206.031737
635.054649   197.900646
635.064649   192.432196
635.074649   190.256697
635.084649   189.746100
635.094649   189.564708
635.104649   190.188220
635.114649   182.059756
635.124649   183.389951
635.134649   190.216039
635.144649   190.166835
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
635.264649   168.434347
635.274649   173.522096
635.284649   176.516686
635.294649   178.012243
635.304649   174.935064
635.314649   173.228799
635.324649   173.654719
635.334649   174.332895
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
635.414649   180.273921
635.424649   180.752039
635.434649   179.505420
635.444649   178.863680
635.454649   178.678794
635.464649   178.177926
635.474649   177.438171
635.484649   177.337949
635.494649   176.238912
635.504649   175.561191
635.514649   175.341914
635.524649   175.089532
635.534649   174.683803
635.544649   174.115569
635.554649   173.025529
635.564649   170.424629
635.574649   170.631072
635.584649   172.488547
635.594649   172.440745
635.604649   172.212795
635.614649   172.696349
635.624649   172.505126
635.634649   171.336768
635.644649   170.848999
635.654649   170.054168
635.664649   169.153965
635.674649   168.293926
635.684649   167.205470
635.694649   167.196362
635.704649   168.096059
635.714649   167.998968
635.724649   168.074351
635.734649   168.088393
635.744649   167.705976
635.754649   165.932006
635.764649   165.500359
635.774649   164.690182
635.784649   163.093770
635.794649   163.323846
635.804649   162.744840
635.814649   160.965928
635.824649   156.971155
635.834649   154.927411
635.844649   155.181483
