Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
111.370000   186.970681
111.380000   188.605726
111.390000   189.927744
111.400000   190.383764
111.410000   188.260312
111.420000   186.371412
111.430000   184.745515
111.440000   183.262893
111.450000   181.699593
111.460000   179.463479
111.470000   177.813371
111.480000   176.333690
111.490000   174.094209
111.500000   172.944403
111.510000   171.616871
111.520000   170.850616
111.530000   170.336681
111.540000   169.159839
111.550000   170.663571
111.560000   87.520423
111.570000   87.673096
111.580000   88.232531
111.590000   88.703379
111.600000   86.891100
111.610000   85.696557
111.620000   88.878841
111.630000   88.167293
111.640000   88.241499
111.650000   90.153105
111.660000   90.751868
111.670000   89.281104
111.680000   87.136830
111.690000   89.157765
111.700000   91.046877
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
111.760000   217.415104
111.770000   206.883013
111.780000   200.239187
111.790000   203.096151
111.800000   209.393070
111.810000   208.978737
111.820000   206.283733
111.830000   198.665833
111.840000   206.965788
111.850000   209.705482
111.860000   208.701985
111.870000   207.400734
111.880000   210.087900
111.890000   211.128189
111.900000   209.938593
111.910000   209.431026
111.920000   209.271765
111.930000   209.624600
111.940000   209.833500
111.950000   207.637213
111.960000   204.259345
111.970000   206.396331
111.980000   211.221303
111.990000   208.762086
112.000000   207.087878
112.010000   208.348287
112.020000   205.876485
112.030000   196.743292
112.040000   195.231738
112.050000   203.453380
112.060000   221.359465
112.070000   221.919034
112.080000   221.962467
112.090000   221.171836
112.100000   219.203007
112.110000   216.024032
112.120000   211.672193
112.130000   211.657765
112.140000   212.995190
112.150000   208.888436
112.160000   204.244829
112.170000   202.688260
112.180000   203.056714
112.190000   201.769074
112.200000   199.875953
112.210000   197.892002
112.220000   195.405959
112.230000   192.670936
112.240000   190.387059
112.250000   189.077530
112.260000   186.947308
112.270000   184.789692
112.280000   184.149784
112.290000   184.945857
112.300000   184.773544
112.310000   182.671061
112.320000   179.370093
112.330000   176.494059
112.340000   174.848133
112.350000   171.815011
112.360000   172.610784
