Time_s   F0_Hz
303.800091   193.582671
303.810091   194.515138
303.820091   195.056539
303.830091   194.644300
303.840091   194.385097
303.850091   193.796228
303.860091   194.294582
303.870091   194.786209
303.880091   194.539475
303.890091   194.695052
303.900091   194.817443
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
304.080091   185.914407
304.090091   194.716536
304.100091   208.367937
304.110091   210.845066
304.120091   207.010852
304.130091   203.083506
304.140091   198.468002
304.150091   192.683058
304.160091   192.145493
304.170091   189.172367
304.180091   189.359748
304.190091   189.399561
304.200091   189.482923
304.210091   189.665337
304.220091   196.576361
304.230091   204.847690
304.240091   204.942674
304.250091   212.261275
304.260091   221.321347
304.270091   229.298407
304.280091   236.464551
304.290091   240.277416
304.300091   242.122163
304.310091   240.357195
304.320091   232.964522
304.330091   232.796145
304.340091   232.706832
304.350091   229.762149
304.360091   229.493322
304.370091   228.919915
304.380091   225.977830
304.390091   223.452421
304.400091   221.647288
304.410091   232.697083
304.420091   237.765030
304.430091   239.933392
304.440091   240.698755
304.450091   239.570445
304.460091   237.498856
304.470091   236.275991
304.480091   235.564900
304.490091   234.066541
304.500091   231.643284
304.510091   228.498663
304.520091   224.867605
304.530091   222.844178
304.540091   222.509376
304.550091   221.453711
304.560091   219.940298
304.570091   217.384446
304.580091   216.190267
304.590091   216.858628
304.600091   216.660345
304.610091   215.381044
