Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
168.280000   204.954583
168.290000   200.803067
168.300000   198.594496
168.310000   199.375861
168.320000   197.041226
168.330000   196.184276
168.340000   195.168425
168.350000   193.260016
168.360000   189.676797
168.370000   185.895539
168.380000   180.331561
168.390000   179.571328
168.400000   181.444056
168.410000   183.475123
168.420000   186.595735
168.430000   188.253381
168.440000   191.677947
168.450000   195.900452
168.460000   198.644408
168.470000   200.679506
168.480000   198.147087
168.490000   191.125102
168.500000   186.868325
168.510000   182.874012
168.520000   184.753325
168.530000   185.927138
168.540000   184.454897
168.550000   185.672198
168.560000   197.103063
168.570000   209.328474
168.580000   217.325322
168.590000   226.244665
168.600000   235.746941
168.610000   239.757424
168.620000   245.278437
168.630000   250.052382
168.640000   254.058044
168.650000   256.101962
168.660000   258.630294
168.670000   260.910353
168.680000   264.421808
168.690000   269.641098
168.700000   270.871798
168.710000   268.394081
168.720000   263.185130
168.730000   255.268614
168.740000   251.229663
168.750000   248.071602
168.760000   239.427534
168.770000   231.384515
168.780000   226.572528
168.790000   224.589333
168.800000   222.854219
168.810000   223.296145
168.820000   223.716227
168.830000   220.709896
168.840000   221.231962
168.850000   220.028705
168.860000   218.711313
168.870000   224.315234
168.880000   224.809063
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
168.990000   238.549302
169.000000   222.759168
169.010000   218.232246
169.020000   216.076595
169.030000   214.366592
169.040000   212.398867
169.050000   211.850512
169.060000   211.537524
169.070000   210.700357
169.080000   209.923645
169.090000   207.663166
169.100000   206.488733
169.110000   203.873228
169.120000   202.512841
169.130000   201.683811
169.140000   198.794833
169.150000   194.797594
169.160000   196.596668
169.170000   195.804986
169.180000   195.338138
169.190000   193.938814
169.200000   190.826722
169.210000   188.709862
169.220000   188.669615
169.230000   187.800009
169.240000   185.522099
169.250000   182.918450
169.260000   181.036712
169.270000   177.198431
169.280000   178.355426
169.290000   181.625208
169.300000   182.529464
169.310000   183.873521
169.320000   183.087129
169.330000   183.472334
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
169.390000   224.961212
169.400000   220.159063
169.410000   222.352213
169.420000   225.427433
169.430000   231.047756
169.440000   238.337925
169.450000   246.714281
169.460000   251.596537
169.470000   258.173718
169.480000   262.150191
169.490000   265.961927
169.500000   268.330104
169.510000   270.602525
169.520000   275.463192
169.530000   278.529757
169.540000   281.942818
169.550000   285.465491
169.560000   288.456358
169.570000   284.261330
169.580000   281.030290
169.590000   280.053003
169.600000   278.407557
169.610000   277.298935
169.620000   278.928891
169.630000   277.987297
169.640000   280.053243
169.650000   282.082571
169.660000   282.615718
169.670000   282.435562
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
