Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
213.498866   218.850736
213.508866   214.448430
213.518866   211.658215
213.528866   207.290398
213.538866   204.946665
213.548866   203.197119
213.558866   201.601470
213.568866   208.130971
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
213.648866   215.505387
213.658866   226.080086
213.668866   229.397587
213.678866   233.366234
213.688866   239.528449
213.698866   245.576279
213.708866   253.045174
213.718866   260.212168
213.728866   267.810085
213.738866   274.273033
213.748866   275.817598
213.758866   280.440486
213.768866   285.248898
213.778866   289.568619
213.788866   291.869710
213.798866   291.534451
213.808866   290.181652
213.818866   286.977682
213.828866   276.314288
213.838866   255.645746
213.848866   222.061343
213.858866   222.180013
213.868866   226.684480
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
213.928866   211.241760
213.938866   215.828451
213.948866   222.201163
213.958866   226.994763
213.968866   227.602240
213.978866   227.309938
213.988866   229.205336
213.998866   237.460096
214.008866   247.823212
214.018866   253.400166
214.028866   259.205843
214.038866   265.409689
214.048866   271.118576
214.058866   271.135361
214.068866   274.058732
214.078866   277.181234
214.088866   277.456169
214.098866   275.009363
214.108866   270.814553
214.118866   265.517769
214.128866   264.956678
214.138866   261.344457
214.148866   260.912591
214.158866   270.375005
214.168866   270.150627
214.178866   257.628138
214.188866   231.027503
214.198866   233.957882
214.208866   236.476689
214.218866   232.163759
214.228866   227.252903
214.238866   222.022630
214.248866   219.394127
214.258866   218.037873
214.268866   209.197664
214.278866   202.501720
214.288866   199.628792
214.298866   195.277606
214.308866   191.421005
214.318866   188.598329
214.328866   185.850859
214.338866   183.353308
214.348866   180.320166
214.358866   178.111586
214.368866   176.273187
214.378866   174.600548
214.388866   162.765917
214.398866   161.172010
214.408866   167.362855
214.418866   165.940346
214.428866   165.848396
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
