Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
398.990113   211.901956
399.000113   206.230004
399.010113   206.623216
399.020113   208.156600
399.030113   210.979273
399.040113   212.874507
399.050113   216.558041
399.060113   221.653395
399.070113   228.171693
399.080113   237.596150
399.090113   245.430772
399.100113   249.733588
399.110113   254.991721
399.120113   261.926592
399.130113   267.549865
399.140113   269.304969
399.150113   268.566972
399.160113   268.906281
399.170113   270.718342
399.180113   271.717870
399.190113   272.788019
399.200113   272.398160
399.210113   271.889615
399.220113   270.993952
399.230113   269.866872
399.240113   268.682663
399.250113   269.818109
399.260113   273.705582
399.270113   277.196810
399.280113   277.600645
399.290113   277.228408
399.300113   280.077880
399.310113   281.109291
399.320113   273.741480
399.330113   273.585394
399.340113   258.907117
399.350113   257.334743
399.360113   273.283790
399.370113   275.345313
399.380113   274.633434
399.390113   272.711288
399.400113   272.430943
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
399.460113   254.465401
399.470113   254.053799
399.480113   254.168576
399.490113   225.939487
399.500113   230.142156
399.510113   234.297197
399.520113   236.523868
399.530113   237.882126
399.540113   239.008649
399.550113   238.966404
399.560113   237.230062
399.570113   236.193367
399.580113   235.759545
399.590113   234.717839
399.600113   229.948634
399.610113   222.436794
399.620113   222.960858
399.630113   229.502150
399.640113   234.372593
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
399.730113   242.044090
399.740113   238.985951
399.750113   229.862142
399.760113   218.990816
399.770113   213.856004
399.780113   204.925398
399.790113   214.568122
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
399.940113   245.156105
399.950113   230.915541
399.960113   224.296810
399.970113   226.318867
399.980113   208.782011
399.990113   202.995908
400.000113   199.089412
400.010113   189.715764
400.020113   186.492193
400.030113   184.427408
400.040113   182.273683
400.050113   181.542648
400.060113   180.801442
400.070113   176.983293
400.080113   178.483039
400.090113   175.418988
400.100113   172.817795
400.110113   172.245100
400.120113   174.621210
400.130113   173.766251
400.140113   169.359855
400.150113   164.901943
400.160113   166.490368
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
400.280113   211.521776
400.290113   192.762247
400.300113   190.833002
400.310113   199.116593
400.320113   199.463494
400.330113   200.666457
400.340113   203.060782
400.350113   206.438561
400.360113   209.926730
400.370113   213.102345
400.380113   215.629731
400.390113   213.534143
400.400113   217.365057
400.410113   219.651623
400.420113   219.750575
400.430113   219.592951
400.440113   219.305264
400.450113   218.421357
400.460113   217.147136
400.470113   216.140360
400.480113   217.159023
400.490113   217.324032
400.500113   217.947930
