Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
171.270000   193.599061
171.280000   193.413602
171.290000   192.792901
171.300000   191.478172
171.310000   184.583331
171.320000   184.620577
171.330000   188.829807
171.340000   189.204555
171.350000   187.918309
171.360000   200.601378
--undefined--   --undefined--
--undefined--   --undefined--
171.390000   221.770168
171.400000   210.679006
171.410000   206.490571
171.420000   201.208745
171.430000   194.559099
171.440000   196.715819
171.450000   194.750267
171.460000   191.955012
171.470000   189.339937
171.480000   188.162173
171.490000   189.007635
171.500000   188.969215
171.510000   188.507707
171.520000   187.668473
171.530000   186.225437
171.540000   184.963620
171.550000   183.860323
171.560000   183.071901
171.570000   183.227792
171.580000   184.050856
171.590000   185.240586
171.600000   184.783497
171.610000   183.114623
171.620000   182.990938
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
171.690000   86.706444
171.700000   86.923089
171.710000   88.943165
171.720000   91.616927
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
171.840000   213.082758
171.850000   201.374038
171.860000   188.854404
171.870000   187.299074
171.880000   210.322496
171.890000   197.396733
171.900000   193.663523
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
171.940000   201.094146
171.950000   200.375145
171.960000   193.783450
171.970000   186.863430
171.980000   193.506810
171.990000   199.807246
172.000000   198.844320
172.010000   194.473865
172.020000   189.285986
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
172.080000   186.685722
172.090000   188.609059
172.100000   189.547430
172.110000   189.856232
172.120000   186.907343
172.130000   186.313689
172.140000   184.133153
172.150000   187.706760
172.160000   190.199327
172.170000   191.976391
172.180000   187.926526
172.190000   181.859421
--undefined--   --undefined--
