Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
88.170023   245.212552
88.180023   234.420370
88.190023   226.628271
88.200023   222.353979
88.210023   218.475010
88.220023   224.251158
88.230023   224.227669
88.240023   228.147170
88.250023   229.400687
88.260023   228.416712
88.270023   228.809387
88.280023   229.682570
88.290023   231.317792
88.300023   233.902846
88.310023   240.289829
88.320023   247.041979
88.330023   254.476886
88.340023   262.139179
88.350023   273.990882
88.360023   289.071079
88.370023   298.513361
88.380023   299.244419
88.390023   280.659416
88.400023   278.265558
--undefined--   --undefined--
88.420023   285.078760
88.430023   289.857151
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
88.560023   265.900697
88.570023   268.953682
88.580023   261.967284
88.590023   254.047833
88.600023   250.689759
88.610023   248.223969
88.620023   245.257254
88.630023   243.434097
88.640023   239.254945
88.650023   234.924065
88.660023   231.939963
88.670023   229.465291
88.680023   227.174490
88.690023   225.057003
88.700023   222.804574
88.710023   219.753431
88.720023   217.525455
88.730023   215.296626
88.740023   214.413911
88.750023   213.661052
88.760023   211.731854
88.770023   211.003362
88.780023   210.963915
88.790023   210.061236
88.800023   209.112953
88.810023   208.938648
88.820023   208.958385
88.830023   209.280918
88.840023   208.787442
88.850023   208.249655
88.860023   207.849322
88.870023   206.627703
88.880023   205.848096
88.890023   205.482590
88.900023   204.842199
88.910023   203.369956
88.920023   202.532496
88.930023   202.041981
88.940023   201.015194
88.950023   199.205907
88.960023   198.206141
88.970023   198.238788
88.980023   208.360624
88.990023   213.662203
89.000023   212.771520
89.010023   211.153812
89.020023   208.508237
89.030023   210.766663
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
