Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
157.100023   214.608150
157.110023   221.281906
157.120023   227.872218
157.130023   232.396022
157.140023   234.120076
157.150023   234.511719
157.160023   236.077871
157.170023   237.573154
157.180023   238.838781
157.190023   241.024367
157.200023   242.022737
157.210023   241.118380
157.220023   240.123999
157.230023   241.711513
157.240023   235.688584
157.250023   236.952457
157.260023   242.150719
157.270023   232.590513
157.280023   235.748763
157.290023   242.080008
157.300023   238.363268
--undefined--   --undefined--
--undefined--   --undefined--
157.330023   267.583613
157.340023   256.064494
157.350023   259.100294
157.360023   264.289400
157.370023   264.733290
157.380023   262.592522
157.390023   261.351964
157.400023   258.342666
157.410023   252.028821
157.420023   249.530540
157.430023   247.589057
157.440023   244.955221
157.450023   242.405340
157.460023   237.431638
157.470023   234.562787
157.480023   229.153785
157.490023   221.439151
157.500023   216.565705
157.510023   207.996823
157.520023   202.118315
157.530023   199.317939
157.540023   197.671420
157.550023   198.283709
157.560023   205.069680
157.570023   210.262886
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
157.710023   198.283778
157.720023   193.714060
157.730023   192.531966
157.740023   188.999786
157.750023   188.356863
157.760023   189.850462
157.770023   188.778809
157.780023   187.048480
157.790023   186.571406
157.800023   185.332653
157.810023   182.771912
157.820023   179.551283
157.830023   178.588793
157.840023   180.125927
157.850023   180.245942
157.860023   180.696735
157.870023   181.101851
157.880023   180.783823
157.890023   180.277283
157.900023   180.498446
157.910023   180.635408
157.920023   179.789826
157.930023   179.688364
157.940023   179.418998
157.950023   178.439868
157.960023   176.713737
157.970023   174.651097
157.980023   176.017073
157.990023   180.282697
158.000023   178.111135
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
158.060023   188.993249
158.070023   188.076257
158.080023   186.719089
158.090023   186.781604
158.100023   187.864680
158.110023   189.404725
158.120023   189.187302
158.130023   186.891518
158.140023   188.205132
158.150023   190.383683
158.160023   191.197473
158.170023   188.547193
158.180023   189.702836
158.190023   191.322859
158.200023   191.974182
158.210023   192.059837
158.220023   190.435721
158.230023   188.331406
158.240023   185.566209
158.250023   183.433504
158.260023   181.820622
158.270023   179.672047
158.280023   179.586107
158.290023   180.327101
158.300023   180.664212
158.310023   181.407883
158.320023   181.154168
158.330023   180.476223
158.340023   180.768992
158.350023   181.442504
158.360023   180.535362
158.370023   179.544601
158.380023   179.302746
158.390023   178.872673
158.400023   179.255188
158.410023   180.328057
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
158.510023   205.255953
158.520023   195.120303
158.530023   189.305077
158.540023   190.365282
158.550023   192.160154
158.560023   194.971139
158.570023   195.516324
158.580023   194.539293
158.590023   193.770509
158.600023   193.929823
158.610023   195.539811
158.620023   196.025059
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
158.800023   316.630716
158.810023   287.105189
158.820023   285.711393
158.830023   292.088479
158.840023   300.697490
158.850023   310.711010
158.860023   318.996973
158.870023   330.412721
158.880023   339.192693
158.890023   351.553074
158.900023   368.942339
158.910023   380.074308
158.920023   384.310827
158.930023   391.260075
158.940023   396.160944
158.950023   395.447333
158.960023   394.601552
158.970023   396.231430
158.980023   391.130389
158.990023   390.982574
159.000023   386.428908
159.010023   382.864580
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
