Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
70.800000   427.129067
70.810000   417.863017
--undefined--   --undefined--
70.830000   271.284424
70.840000   263.519142
70.850000   258.452167
70.860000   257.446006
70.870000   257.048305
70.880000   257.028671
70.890000   256.245769
70.900000   255.590688
70.910000   255.943239
70.920000   256.076124
70.930000   256.429288
70.940000   256.626826
70.950000   256.815955
70.960000   257.943864
70.970000   259.490955
70.980000   261.388422
70.990000   263.180750
71.000000   264.798065
71.010000   267.771433
71.020000   276.358810
71.030000   290.608154
71.040000   309.241411
71.050000   311.064021
71.060000   302.017708
71.070000   298.671509
71.080000   302.213224
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
71.180000   289.769463
71.190000   271.730727
71.200000   265.146199
71.210000   264.874857
71.220000   262.688154
71.230000   262.132259
71.240000   262.728329
71.250000   265.413666
71.260000   273.182464
71.270000   284.378183
71.280000   283.777399
71.290000   278.295134
71.300000   262.497149
71.310000   258.682123
71.320000   254.937539
71.330000   256.947078
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
71.370000   334.943826
71.380000   307.064939
71.390000   287.055203
71.400000   268.378630
71.410000   261.439637
71.420000   262.307863
71.430000   262.751134
71.440000   257.354943
71.450000   258.322624
71.460000   261.444962
71.470000   262.632305
71.480000   262.924862
71.490000   262.610605
71.500000   261.958625
71.510000   261.382967
71.520000   258.537153
71.530000   257.657201
71.540000   261.485161
71.550000   267.059703
71.560000   263.241212
71.570000   261.152256
71.580000   256.548097
71.590000   258.871106
71.600000   262.443371
71.610000   262.096373
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
71.670000   270.969230
71.680000   274.392704
71.690000   280.037261
71.700000   292.852082
71.710000   306.806000
71.720000   333.807997
71.730000   347.206571
71.740000   353.950376
71.750000   362.131442
71.760000   364.929927
71.770000   362.290048
71.780000   362.575443
71.790000   359.892717
71.800000   359.175198
71.810000   356.543919
71.820000   353.982781
71.830000   347.622558
71.840000   335.551926
71.850000   319.224719
--undefined--   --undefined--
71.870000   134.887895
71.880000   136.317996
71.890000   142.993165
71.900000   145.260013
71.910000   142.250975
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
72.050000   254.462781
72.060000   243.206253
72.070000   237.982509
72.080000   237.338121
72.090000   237.235414
72.100000   237.142549
72.110000   236.874016
72.120000   234.688059
72.130000   230.304222
72.140000   224.721783
72.150000   218.114167
72.160000   226.226981
72.170000   232.138520
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
