Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
198.390045   227.561417
198.400045   228.121502
198.410045   232.119841
198.420045   232.438797
198.430045   230.708640
198.440045   229.989304
198.450045   229.061762
198.460045   226.260926
198.470045   223.642499
198.480045   219.939187
198.490045   210.745993
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
198.690045   252.217181
198.700045   243.401524
198.710045   239.052310
198.720045   237.625355
198.730045   237.019384
198.740045   236.255033
198.750045   236.468848
198.760045   237.297052
198.770045   238.557548
198.780045   241.543617
198.790045   243.793974
198.800045   246.074242
198.810045   249.599073
198.820045   253.310514
198.830045   256.697146
198.840045   260.672264
198.850045   263.130388
198.860045   264.835913
198.870045   264.633129
198.880045   262.766578
198.890045   258.707067
198.900045   258.427450
198.910045   266.324360
198.920045   261.409342
198.930045   259.638689
198.940045   265.913394
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
