Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
146.560045   207.521371
146.570045   212.522981
146.580045   203.916659
146.590045   201.695600
146.600045   198.677521
146.610045   196.822524
146.620045   193.890881
146.630045   192.841307
146.640045   190.030683
146.650045   189.078094
146.660045   192.251029
146.670045   192.104813
146.680045   190.007810
146.690045   189.765984
146.700045   190.691664
146.710045   192.874047
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
146.810045   198.250642
146.820045   210.495202
146.830045   212.638344
146.840045   210.959910
146.850045   217.442608
146.860045   218.903051
146.870045   220.043935
146.880045   221.744432
146.890045   223.602834
146.900045   224.977632
146.910045   225.884612
146.920045   228.032055
146.930045   231.463815
146.940045   236.978359
146.950045   245.262571
146.960045   250.955602
146.970045   255.336828
146.980045   259.560342
146.990045   263.333176
147.000045   266.627217
147.010045   266.939399
147.020045   258.612658
147.030045   257.698759
147.040045   257.417116
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
147.100045   280.750124
147.110045   274.550094
147.120045   266.997663
147.130045   263.462077
147.140045   255.160163
147.150045   248.541328
147.160045   241.877475
147.170045   236.151038
147.180045   233.444469
147.190045   229.223068
147.200045   222.068046
147.210045   218.674978
147.220045   218.131313
