Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
262.450045   209.139780
262.460045   200.720098
262.470045   206.197578
262.480045   211.967448
262.490045   217.808236
262.500045   225.551809
262.510045   229.611358
262.520045   233.600643
262.530045   239.396671
262.540045   242.260474
262.550045   243.004459
262.560045   243.831967
262.570045   245.806048
262.580045   245.761044
262.590045   243.445415
262.600045   239.245705
262.610045   242.161066
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
262.710045   311.886238
262.720045   306.806115
262.730045   303.018111
262.740045   302.627667
262.750045   299.517504
262.760045   298.310328
262.770045   293.332613
262.780045   286.710737
262.790045   279.614672
262.800045   276.916808
262.810045   271.994866
262.820045   265.837467
262.830045   256.467665
262.840045   247.592811
262.850045   246.002850
262.860045   247.310316
262.870045   248.054819
262.880045   247.344795
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
262.970045   325.418647
262.980045   318.237359
262.990045   328.967798
263.000045   341.498030
263.010045   347.875388
263.020045   385.039699
263.030045   413.865604
263.040045   420.472319
263.050045   429.578980
263.060045   436.308093
263.070045   435.727047
263.080045   427.350943
263.090045   416.509706
263.100045   408.531120
263.110045   400.979352
263.120045   395.390815
263.130045   390.118394
263.140045   368.815760
263.150045   353.069481
263.160045   342.491442
263.170045   317.244308
263.180045   304.178756
263.190045   287.546397
263.200045   272.234813
263.210045   263.772766
263.220045   249.883605
263.230045   247.651062
263.240045   248.882718
263.250045   246.327330
263.260045   249.362854
