Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
107.884014   241.877554
107.894014   228.942776
107.904014   219.113993
107.914014   211.302888
107.924014   211.057779
107.934014   205.566740
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
108.004014   271.949956
108.014014   270.947296
108.024014   267.027723
108.034014   265.702220
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
108.144014   246.429483
108.154014   233.999762
108.164014   221.741666
108.174014   212.129300
108.184014   210.424870
108.194014   205.529338
108.204014   203.795711
108.214014   204.187464
108.224014   206.422768
108.234014   206.775047
108.244014   225.832129
108.254014   220.072579
108.264014   211.286703
108.274014   209.009684
108.284014   207.283081
108.294014   205.364001
108.304014   203.920399
108.314014   204.845982
108.324014   206.691430
108.334014   202.700814
108.344014   198.048611
108.354014   202.784848
108.364014   204.243676
108.374014   202.614504
108.384014   209.468476
108.394014   217.969245
108.404014   226.997188
108.414014   204.295992
108.424014   196.037366
108.434014   198.210469
108.444014   193.510402
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
108.504014   206.711899
108.514014   216.200270
108.524014   216.998750
108.534014   206.187858
108.544014   200.990231
108.554014   198.616056
108.564014   195.961143
108.574014   194.512009
108.584014   194.810602
108.594014   194.346448
108.604014   194.742188
108.614014   195.037219
108.624014   193.690666
108.634014   192.579024
108.644014   192.939039
108.654014   193.599771
108.664014   194.300404
108.674014   194.525432
108.684014   193.938520
108.694014   193.289689
108.704014   194.108063
108.714014   196.925312
108.724014   196.771957
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
108.804014   219.497585
108.814014   212.483563
108.824014   200.467089
108.834014   198.983569
108.844014   196.363547
108.854014   195.163893
108.864014   194.515509
108.874014   194.557333
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
109.034014   284.382284
109.044014   274.660138
109.054014   272.313780
109.064014   274.486278
109.074014   278.400226
109.084014   282.810372
109.094014   285.742785
109.104014   287.638097
109.114014   287.667938
109.124014   283.274702
109.134014   273.844316
109.144014   256.527772
109.154014   248.437264
109.164014   244.323871
109.174014   251.801542
109.184014   251.439940
109.194014   265.447628
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
109.264014   205.490654
109.274014   203.329952
109.284014   178.763097
109.294014   178.756805
109.304014   177.605309
109.314014   176.391406
109.324014   179.697310
109.334014   180.620470
109.344014   183.560589
109.354014   186.138490
109.364014   186.516283
109.374014   189.440022
109.384014   192.795294
109.394014   194.022205
109.404014   195.319089
109.414014   195.423340
109.424014   195.567741
109.434014   197.559377
109.444014   201.182031
109.454014   199.777656
109.464014   198.283459
--undefined--   --undefined--
109.484014   97.628977
109.494014   100.096808
109.504014   99.735173
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
109.584014   218.506649
109.594014   203.804335
109.604014   200.525971
109.614014   200.744023
109.624014   198.679678
109.634014   198.965285
109.644014   197.629965
109.654014   197.225578
109.664014   196.829328
109.674014   197.441778
109.684014   198.285918
109.694014   198.200480
109.704014   199.018071
109.714014   199.112830
109.724014   199.609572
109.734014   200.199903
109.744014   200.299784
109.754014   200.568262
109.764014   200.536231
109.774014   199.120495
109.784014   198.575145
109.794014   197.309219
109.804014   197.221254
109.814014   196.985718
109.824014   197.269117
109.834014   196.992957
109.844014   197.236544
109.854014   196.918089
109.864014   197.326774
109.874014   199.050141
109.884014   199.949467
109.894014   200.316693
109.904014   99.967216
109.914014   99.688555
109.924014   100.360358
109.934014   100.698170
109.944014   101.336163
109.954014   100.250216
109.964014   99.299538
109.974014   98.785383
109.984014   98.246058
109.994014   97.342692
110.004014   97.275274
110.014014   96.557100
110.024014   97.214814
110.034014   96.799883
110.044014   97.035841
110.054014   98.490841
110.064014   100.575603
110.074014   100.053249
110.084014   102.138119
110.094014   101.007587
110.104014   101.891670
110.114014   101.787965
110.124014   101.900993
110.134014   101.762581
110.144014   102.149089
110.154014   103.311010
110.164014   103.845170
110.174014   105.873553
110.184014   105.779654
110.194014   103.757748
110.204014   104.052753
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
