Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
245.910045   210.130918
245.920045   222.054919
245.930045   235.036766
245.940045   243.882647
245.950045   249.357075
245.960045   255.640459
245.970045   257.824185
245.980045   264.401510
245.990045   272.352251
246.000045   278.155938
246.010045   282.184925
246.020045   287.354176
246.030045   297.049582
246.040045   302.775792
246.050045   306.452407
246.060045   307.755218
246.070045   308.469968
246.080045   305.954850
246.090045   280.494341
246.100045   272.858228
246.110045   251.838842
246.120045   249.289534
246.130045   248.227221
246.140045   247.805313
246.150045   249.286237
246.160045   269.369767
246.170045   264.808539
246.180045   265.817756
246.190045   267.027545
246.200045   258.452200
246.210045   255.316024
246.220045   260.637174
246.230045   259.549380
246.240045   251.552906
246.250045   246.238043
246.260045   245.220672
246.270045   249.101810
246.280045   251.459552
246.290045   248.223549
246.300045   246.859356
246.310045   249.835103
246.320045   250.726585
246.330045   249.774491
246.340045   247.407562
246.350045   242.768995
246.360045   238.975903
246.370045   240.903373
246.380045   241.465926
246.390045   233.815176
246.400045   232.058565
246.410045   242.896970
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
246.510045   282.885457
246.520045   270.063091
246.530045   276.002243
246.540045   283.223576
246.550045   289.326091
246.560045   292.818491
246.570045   293.014824
246.580045   291.949066
246.590045   288.454873
246.600045   284.111371
246.610045   287.196357
246.620045   290.018466
246.630045   289.800084
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
246.690045   259.514890
246.700045   248.296364
246.710045   244.362527
246.720045   243.036378
246.730045   242.618692
246.740045   233.779268
246.750045   230.994272
246.760045   228.150408
246.770045   222.169935
246.780045   224.912213
246.790045   225.149649
246.800045   223.662273
246.810045   221.651182
246.820045   227.895603
246.830045   226.879613
246.840045   226.116220
246.850045   224.062763
246.860045   221.341775
246.870045   223.273428
246.880045   227.109109
--undefined--   --undefined--
--undefined--   --undefined--
246.910045   224.483293
246.920045   216.980574
246.930045   213.149806
246.940045   210.194822
246.950045   207.658812
246.960045   204.404224
246.970045   203.179505
246.980045   202.870907
246.990045   198.705630
247.000045   195.569864
247.010045   199.651969
247.020045   201.931602
247.030045   212.424109
247.040045   204.235691
247.050045   191.963593
247.060045   188.582599
247.070045   183.419314
247.080045   182.633319
247.090045   184.364534
247.100045   190.326360
247.110045   189.098913
247.120045   187.183086
247.130045   187.062123
--undefined--   --undefined--
247.150045   215.582895
247.160045   213.932258
247.170045   213.204573
247.180045   232.641693
247.190045   242.663749
247.200045   249.791349
247.210045   257.523811
247.220045   266.214238
247.230045   277.332512
247.240045   288.050260
247.250045   296.630546
247.260045   307.969859
247.270045   312.567214
247.280045   316.187104
247.290045   318.902693
247.300045   320.007664
247.310045   317.876206
247.320045   307.927074
247.330045   300.915820
247.340045   290.973780
247.350045   279.023184
247.360045   277.770451
247.370045   268.477679
247.380045   254.598553
247.390045   248.595155
247.400045   248.178021
247.410045   245.970103
247.420045   245.786304
247.430045   243.752190
247.440045   240.908300
247.450045   238.891908
247.460045   234.772349
247.470045   234.338960
247.480045   236.379964
247.490045   227.190259
247.500045   220.931193
247.510045   223.430171
247.520045   220.398243
247.530045   219.690948
247.540045   219.786262
247.550045   219.393176
247.560045   219.460591
247.570045   220.878596
247.580045   221.664121
247.590045   222.862809
247.600045   223.808492
247.610045   222.222295
247.620045   224.475637
247.630045   224.374283
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
247.740045   220.629342
247.750045   217.731890
247.760045   216.956124
247.770045   214.608485
247.780045   209.581123
247.790045   207.211558
247.800045   206.776260
247.810045   205.482343
247.820045   206.278641
247.830045   206.743963
247.840045   207.077468
247.850045   207.637822
247.860045   208.155840
247.870045   207.985259
247.880045   207.162998
247.890045   208.156878
247.900045   208.310093
247.910045   205.532424
247.920045   204.979388
247.930045   208.810913
247.940045   209.643025
247.950045   207.192377
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
247.990045   223.739957
248.000045   212.802789
248.010045   210.179687
248.020045   213.049208
248.030045   212.415283
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
