Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
172.980045   236.796994
172.990045   230.218984
173.000045   232.086640
173.010045   232.092368
173.020045   230.086879
173.030045   227.476890
173.040045   224.884166
173.050045   223.589665
173.060045   222.380595
173.070045   220.781839
173.080045   218.979249
173.090045   217.490641
173.100045   217.646650
173.110045   217.323233
173.120045   215.517290
173.130045   214.335783
173.140045   213.479008
173.150045   213.038842
173.160045   212.796785
173.170045   211.113751
173.180045   213.191010
173.190045   213.453442
173.200045   211.471521
173.210045   211.251124
173.220045   212.672004
173.230045   220.317996
173.240045   226.648513
173.250045   229.914864
173.260045   232.371881
173.270045   235.158070
173.280045   238.608183
173.290045   243.516357
173.300045   249.074391
173.310045   252.825363
173.320045   256.909875
173.330045   261.319021
173.340045   264.872351
173.350045   268.382188
173.360045   270.893060
173.370045   272.176412
173.380045   270.869481
173.390045   268.797864
173.400045   268.761781
173.410045   269.372339
173.420045   268.965093
173.430045   267.617376
173.440045   264.810726
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
173.480045   274.153688
173.490045   263.001666
173.500045   256.525624
173.510045   250.214892
173.520045   245.846559
173.530045   240.528249
173.540045   241.641243
173.550045   241.277104
173.560045   235.307759
173.570045   235.483616
173.580045   235.255267
173.590045   235.390409
173.600045   234.319120
173.610045   234.665689
