Time_s   F0_Hz
--undefined--   --undefined--
101.158413   180.169122
101.168413   162.271754
101.178413   151.882882
101.188413   143.105730
101.198413   139.889038
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
101.368413   158.154052
101.378413   144.688319
101.388413   139.019650
101.398413   136.151290
101.408413   132.193056
101.418413   128.519735
101.428413   128.258130
101.438413   127.542736
101.448413   126.014311
101.458413   124.711461
101.468413   123.686204
101.478413   121.731575
101.488413   119.466881
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
101.658413   122.752391
101.668413   123.256227
101.678413   123.422094
101.688413   122.869184
101.698413   122.292884
101.708413   122.284801
101.718413   123.271052
101.728413   124.137759
101.738413   124.384420
101.748413   124.897903
101.758413   126.565978
101.768413   128.677634
101.778413   133.715611
101.788413   135.049281
101.798413   134.204997
101.808413   132.932997
101.818413   130.126133
101.828413   130.207055
101.838413   124.896423
101.848413   122.613472
101.858413   118.597415
101.868413   115.723350
101.878413   112.042622
101.888413   108.536608
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
101.988413   104.698748
101.998413   101.447651
102.008413   99.567128
102.018413   97.379128
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
102.158413   110.903902
102.168413   109.336379
102.178413   109.357912
102.188413   109.817001
102.198413   108.116812
102.208413   105.294767
102.218413   102.735091
102.228413   100.012806
102.238413   95.471340
102.248413   99.678399
102.258413   100.360669
--undefined--   --undefined--
--undefined--   --undefined--
102.288413   180.092267
102.298413   179.132959
102.308413   185.134645
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
102.478413   98.428430
102.488413   100.019051
102.498413   96.122820
102.508413   95.204749
102.518413   93.855300
102.528413   98.663729
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
102.808413   102.034381
102.818413   105.520718
102.828413   100.781774
102.838413   101.077667
102.848413   100.096497
102.858413   99.315193
102.868413   99.118367
102.878413   99.246820
102.888413   98.922279
102.898413   98.152133
102.908413   97.215598
102.918413   96.789703
102.928413   96.945628
102.938413   95.849241
102.948413   95.351056
102.958413   96.105050
102.968413   94.122654
102.978413   95.595524
102.988413   96.790304
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
