Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
229.590068   142.892793
229.600068   136.831133
229.610068   127.001710
229.620068   126.406266
229.630068   126.643407
229.640068   126.419319
229.650068   128.107655
229.660068   129.385139
229.670068   139.237618
229.680068   146.529650
229.690068   153.359779
229.700068   162.753751
229.710068   168.533954
229.720068   169.959903
229.730068   170.361188
229.740068   169.981329
229.750068   168.791521
229.760068   163.264404
229.770068   160.232601
229.780068   155.164116
229.790068   150.632828
229.800068   147.558849
229.810068   142.026165
229.820068   134.443818
229.830068   128.362058
229.840068   125.185131
229.850068   123.351647
229.860068   121.853161
229.870068   120.016320
229.880068   119.678406
229.890068   118.963219
229.900068   118.300178
229.910068   117.690707
229.920068   116.863669
229.930068   115.723900
229.940068   114.835899
229.950068   113.538868
229.960068   111.526066
229.970068   110.425837
229.980068   109.341949
229.990068   106.751601
230.000068   102.956065
230.010068   101.715055
230.020068   102.341052
230.030068   106.712859
230.040068   108.831827
230.050068   124.328976
230.060068   124.609203
230.070068   125.095653
230.080068   125.021132
230.090068   125.232587
230.100068   124.788271
230.110068   123.699785
230.120068   121.897519
230.130068   120.000212
230.140068   118.470048
230.150068   116.383840
230.160068   116.083264
230.170068   114.670795
230.180068   112.107290
230.190068   111.510060
230.200068   110.271686
230.210068   108.522225
230.220068   107.769889
230.230068   107.397233
230.240068   108.180081
230.250068   108.302555
230.260068   108.436499
230.270068   108.773873
230.280068   111.254155
230.290068   116.581733
230.300068   118.555875
230.310068   126.296466
230.320068   128.651588
230.330068   131.029962
230.340068   135.904668
230.350068   140.813483
230.360068   144.085064
230.370068   147.147473
230.380068   151.212405
230.390068   152.449235
230.400068   153.898882
230.410068   153.952971
230.420068   153.261537
230.430068   151.821740
230.440068   148.700085
230.450068   143.232161
230.460068   141.426669
230.470068   140.033438
230.480068   137.999473
230.490068   136.455351
230.500068   133.956032
230.510068   127.443197
230.520068   125.651111
230.530068   122.772219
230.540068   119.137014
230.550068   117.165342
230.560068   115.625370
230.570068   114.036085
230.580068   110.860932
230.590068   106.832021
230.600068   105.392829
230.610068   124.367214
230.620068   124.265503
230.630068   124.110387
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
230.710068   119.717106
230.720068   117.793236
230.730068   120.530854
230.740068   121.773126
230.750068   121.846448
230.760068   121.156445
230.770068   119.089400
230.780068   116.488555
230.790068   114.796781
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
230.890068   112.080874
230.900068   114.771367
230.910068   116.762469
230.920068   116.330659
230.930068   114.824699
230.940068   113.208253
230.950068   110.706914
230.960068   108.323185
230.970068   106.306816
230.980068   102.307468
230.990068   102.871927
231.000068   105.326791
231.010068   109.268593
231.020068   109.245931
231.030068   108.256142
231.040068   107.679749
231.050068   111.455336
231.060068   114.457725
231.070068   116.222278
231.080068   117.289276
231.090068   116.924582
231.100068   115.739758
231.110068   114.837127
231.120068   113.630788
231.130068   112.383980
231.140068   111.213616
231.150068   109.427189
231.160068   106.386114
231.170068   98.431882
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
231.310068   108.603011
231.320068   108.691362
231.330068   109.012892
231.340068   108.611629
231.350068   108.485994
231.360068   106.338406
231.370068   104.876105
231.380068   102.103109
231.390068   101.247872
231.400068   101.435200
231.410068   99.758743
231.420068   100.993159
231.430068   102.473542
231.440068   100.835815
231.450068   102.406022
231.460068   102.019767
231.470068   103.185497
231.480068   102.986378
231.490068   102.177402
231.500068   101.628140
231.510068   100.507207
231.520068   98.449064
231.530068   96.072633
231.540068   96.342744
231.550068   92.617518
231.560068   90.348625
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
