Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
121.070023   113.761641
121.080023   119.054027
121.090023   118.712194
121.100023   117.614046
121.110023   116.760406
121.120023   115.822790
121.130023   114.802359
121.140023   113.620022
121.150023   111.279737
121.160023   110.372608
121.170023   109.019356
121.180023   105.062403
121.190023   101.913156
121.200023   93.683629
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
121.340023   126.912753
121.350023   123.307333
121.360023   123.379876
121.370023   122.359489
121.380023   118.949774
121.390023   118.677320
121.400023   121.926484
121.410023   121.953879
121.420023   121.625041
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
121.480023   134.256485
121.490023   131.576140
121.500023   131.479339
121.510023   131.787689
121.520023   131.944064
121.530023   132.310725
121.540023   132.543032
121.550023   132.512198
121.560023   132.445699
121.570023   132.319614
121.580023   131.799598
121.590023   131.102018
121.600023   130.410664
121.610023   129.878731
121.620023   129.058568
121.630023   128.865324
121.640023   132.427620
121.650023   141.067839
121.660023   153.953328
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
121.830023   123.272881
121.840023   118.703451
121.850023   115.099355
121.860023   113.194370
121.870023   113.225982
121.880023   112.438798
121.890023   112.955652
121.900023   113.841286
121.910023   113.942889
121.920023   114.585905
121.930023   114.960741
121.940023   114.492783
121.950023   113.977107
121.960023   113.537673
121.970023   113.428132
121.980023   112.789751
121.990023   111.905770
