Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
92.400000   114.846229
92.410000   112.753904
92.420000   111.910020
92.430000   109.980945
92.440000   107.624860
92.450000   101.991256
92.460000   98.807998
92.470000   98.732512
92.480000   100.305029
92.490000   101.545253
92.500000   104.425886
92.510000   107.901919
92.520000   110.499223
92.530000   112.431303
92.540000   113.340768
92.550000   113.161413
92.560000   111.710329
92.570000   109.567738
92.580000   107.520263
92.590000   93.756798
92.600000   107.900773
92.610000   107.505394
92.620000   107.513124
92.630000   111.093725
92.640000   114.125062
92.650000   115.020790
92.660000   114.219913
92.670000   112.918596
92.680000   111.627974
92.690000   110.499207
92.700000   109.500417
92.710000   108.417787
92.720000   107.635063
92.730000   106.273629
92.740000   104.361717
92.750000   103.741836
92.760000   101.973271
92.770000   99.400373
92.780000   98.881939
92.790000   98.888646
92.800000   97.872990
92.810000   96.012982
92.820000   95.788619
92.830000   96.096543
92.840000   93.990056
92.850000   93.813934
92.860000   92.627020
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
93.010000   111.526257
93.020000   111.941397
93.030000   112.816125
93.040000   116.113019
93.050000   118.133706
93.060000   122.889274
93.070000   127.234587
93.080000   132.401707
93.090000   136.107657
93.100000   140.119633
93.110000   144.359699
93.120000   145.636772
93.130000   147.835033
93.140000   149.334659
93.150000   147.840793
93.160000   151.041635
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
93.390000   121.031878
93.400000   116.468052
93.410000   112.482651
93.420000   109.364352
93.430000   108.591313
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
93.520000   113.500388
93.530000   114.165613
93.540000   113.420181
93.550000   113.081793
93.560000   112.879308
93.570000   111.764210
93.580000   109.156993
93.590000   107.433116
93.600000   112.669048
93.610000   113.518884
93.620000   113.226547
93.630000   112.510116
93.640000   111.777945
93.650000   110.595655
93.660000   109.832061
93.670000   109.076453
93.680000   108.622103
93.690000   110.354410
93.700000   109.083854
93.710000   107.465533
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
93.780000   119.091326
93.790000   116.291789
93.800000   111.318400
93.810000   110.180049
93.820000   108.165964
93.830000   106.196042
93.840000   103.799136
93.850000   104.055051
93.860000   106.041056
93.870000   106.231831
93.880000   107.870442
93.890000   112.221948
93.900000   113.026180
93.910000   112.019518
93.920000   111.371361
93.930000   110.397293
93.940000   108.878227
93.950000   107.656196
93.960000   108.506692
93.970000   108.600609
93.980000   108.016778
93.990000   108.064361
94.000000   107.228760
94.010000   106.494392
94.020000   105.524616
94.030000   103.891382
94.040000   101.751767
94.050000   100.379717
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
94.240000   107.467212
94.250000   103.206865
94.260000   102.520585
94.270000   102.111136
94.280000   101.871700
94.290000   101.047364
94.300000   101.755909
94.310000   101.141192
94.320000   100.337276
94.330000   99.915534
94.340000   98.959384
94.350000   98.983299
94.360000   99.146673
94.370000   101.743738
94.380000   103.715279
94.390000   104.228352
94.400000   103.065163
94.410000   102.336198
94.420000   102.158002
94.430000   100.998366
94.440000   99.496192
94.450000   101.491476
94.460000   102.404924
94.470000   102.099756
94.480000   101.669702
94.490000   100.993587
94.500000   100.510205
94.510000   100.301240
94.520000   99.942561
94.530000   99.740352
94.540000   99.400475
94.550000   99.257975
94.560000   99.569188
94.570000   99.405164
94.580000   99.436871
94.590000   99.027170
94.600000   98.342013
94.610000   96.739953
94.620000   94.872052
94.630000   92.919010
94.640000   91.541528
94.650000   92.031070
94.660000   93.692572
94.670000   94.808743
94.680000   94.955420
94.690000   94.055554
94.700000   93.426644
94.710000   92.983865
94.720000   91.710593
94.730000   91.165232
94.740000   90.656182
94.750000   88.787181
94.760000   88.990195
94.770000   88.603135
94.780000   88.493125
94.790000   88.572233
94.800000   88.493619
94.810000   89.728820
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
