Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
313.350091   131.685723
313.360091   131.457825
313.370091   134.803603
313.380091   138.259484
313.390091   140.884309
313.400091   142.127546
313.410091   143.845507
313.420091   145.704496
313.430091   147.651567
313.440091   149.055983
313.450091   149.992024
313.460091   152.983400
313.470091   155.328423
313.480091   157.168463
313.490091   158.538241
313.500091   160.175946
313.510091   161.558642
313.520091   164.801548
313.530091   166.618052
313.540091   166.657657
313.550091   166.197715
313.560091   165.373369
313.570091   164.536788
313.580091   163.981256
313.590091   163.581493
313.600091   163.182507
313.610091   161.956951
313.620091   160.420878
313.630091   160.071158
313.640091   159.968586
313.650091   159.527464
313.660091   158.341151
313.670091   156.853462
313.680091   156.489562
313.690091   156.022771
313.700091   154.918027
313.710091   153.986312
313.720091   153.416842
313.730091   152.657217
313.740091   152.023134
313.750091   151.550091
313.760091   150.124697
313.770091   148.505458
313.780091   150.165811
313.790091   150.735002
313.800091   152.859361
313.810091   154.848127
313.820091   153.870207
313.830091   153.399061
313.840091   153.548605
313.850091   153.028602
313.860091   152.366693
313.870091   154.356985
313.880091   156.873207
313.890091   157.581822
313.900091   156.689686
313.910091   155.379216
313.920091   153.926092
313.930091   151.398312
313.940091   147.178861
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
314.100091   191.181236
314.110091   189.841108
314.120091   192.853696
314.130091   194.637613
314.140091   196.705119
314.150091   199.265236
314.160091   200.206795
314.170091   200.511534
314.180091   199.835887
314.190091   197.377617
314.200091   195.494669
314.210091   194.038027
314.220091   191.591515
314.230091   183.374635
314.240091   174.225607
314.250091   168.194486
314.260091   183.804168
314.270091   185.931448
314.280091   178.068116
314.290091   178.101260
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
314.390091   144.947685
314.400091   139.283304
314.410091   134.416269
314.420091   130.274904
314.430091   127.224728
314.440091   125.447682
314.450091   122.405995
314.460091   118.520609
314.470091   118.331148
314.480091   112.502390
314.490091   111.931095
314.500091   103.828414
314.510091   100.915802
314.520091   89.930191
314.530091   89.898577
314.540091   100.688439
