Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
254.920045   98.214376
254.930045   108.873869
254.940045   105.509840
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
254.980045   120.268015
254.990045   124.940763
255.000045   131.698827
255.010045   134.851468
255.020045   135.893272
255.030045   136.362159
255.040045   136.188963
255.050045   133.962353
255.060045   128.978093
255.070045   126.626537
255.080045   127.478234
255.090045   126.395377
255.100045   122.686140
255.110045   119.924748
255.120045   117.534504
255.130045   114.624088
255.140045   113.056364
255.150045   111.376759
255.160045   109.451065
255.170045   108.386818
255.180045   104.804112
255.190045   103.024244
255.200045   98.199511
255.210045   91.522763
255.220045   91.669412
255.230045   96.622713
255.240045   99.906624
255.250045   100.016789
255.260045   102.527981
255.270045   104.607565
255.280045   109.897594
255.290045   109.951904
255.300045   109.787154
255.310045   106.806398
255.320045   105.376757
255.330045   104.079769
255.340045   103.189892
255.350045   102.362716
255.360045   102.096378
255.370045   102.440633
255.380045   101.566290
255.390045   100.064624
255.400045   98.860028
255.410045   94.896264
255.420045   92.993797
255.430045   97.173005
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
255.510045   119.557627
255.520045   119.071419
255.530045   119.050234
255.540045   119.194669
255.550045   119.554344
255.560045   119.396828
255.570045   118.879599
255.580045   117.812523
255.590045   115.221529
255.600045   115.657393
255.610045   119.760266
255.620045   124.315766
255.630045   125.854441
255.640045   127.007281
255.650045   127.533457
255.660045   127.105774
255.670045   126.337882
255.680045   124.901442
255.690045   123.386308
255.700045   120.284522
255.710045   117.438157
255.720045   109.635854
255.730045   105.696845
255.740045   102.734380
255.750045   99.766595
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
