Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
109.010023   110.978440
109.020023   110.756436
109.030023   109.405059
109.040023   111.151315
109.050023   114.813293
109.060023   116.940764
109.070023   117.341354
109.080023   116.624572
109.090023   114.945724
109.100023   113.175621
109.110023   110.933737
109.120023   108.115974
109.130023   104.216427
109.140023   103.031059
109.150023   104.909624
109.160023   106.699237
109.170023   109.080860
109.180023   115.338180
109.190023   119.367521
109.200023   126.964845
109.210023   129.628810
109.220023   135.135795
109.230023   138.448894
109.240023   142.564642
109.250023   142.797285
109.260023   142.981169
109.270023   139.349484
109.280023   139.359112
109.290023   145.727695
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
109.430023   120.656641
109.440023   115.049680
109.450023   114.532474
109.460023   111.985843
109.470023   109.344599
109.480023   107.326393
109.490023   105.507356
109.500023   104.141271
109.510023   102.256770
109.520023   100.112570
109.530023   95.771364
109.540023   97.547081
109.550023   97.158632
109.560023   94.045370
109.570023   91.987475
109.580023   92.404771
109.590023   91.889398
109.600023   95.842266
109.610023   99.710152
109.620023   98.532801
109.630023   94.679172
109.640023   92.100062
109.650023   96.063100
109.660023   95.750437
109.670023   98.152766
109.680023   97.881014
109.690023   98.334994
109.700023   97.994164
109.710023   95.653323
109.720023   93.653309
109.730023   93.840616
109.740023   93.970726
109.750023   94.355256
109.760023   94.169478
109.770023   94.088759
109.780023   100.709418
109.790023   103.969322
109.800023   105.257767
109.810023   105.738181
109.820023   105.142401
109.830023   104.359379
109.840023   103.507216
109.850023   102.907969
109.860023   102.636089
109.870023   102.022300
109.880023   101.673272
109.890023   103.369563
109.900023   104.050134
109.910023   102.099554
109.920023   103.110797
109.930023   103.790478
109.940023   101.576006
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
110.010023   86.339485
110.020023   85.734932
110.030023   89.186036
110.040023   97.575292
110.050023   92.863918
110.060023   90.681712
110.070023   88.790624
110.080023   84.956544
110.090023   83.199421
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
110.220023   91.915498
110.230023   100.914275
110.240023   95.772002
110.250023   99.361970
110.260023   96.450505
110.270023   95.576077
110.280023   94.511507
110.290023   91.327702
110.300023   90.299315
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
110.460023   93.984274
110.470023   99.042167
110.480023   92.890010
110.490023   95.955506
110.500023   94.169230
110.510023   93.577406
110.520023   94.476508
110.530023   93.483050
110.540023   93.683371
110.550023   93.148200
110.560023   93.808135
110.570023   94.975956
110.580023   95.148136
110.590023   95.168310
110.600023   95.058263
110.610023   94.907443
110.620023   94.539685
110.630023   93.530778
110.640023   92.941725
110.650023   92.326089
110.660023   91.234956
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
110.780023   93.656726
110.790023   95.817275
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
110.830023   94.702021
110.840023   97.851998
110.850023   97.555543
110.860023   96.652732
110.870023   95.880538
110.880023   94.693595
110.890023   93.400448
110.900023   95.313396
110.910023   95.590924
110.920023   96.208639
110.930023   97.237100
110.940023   98.588211
110.950023   100.875160
110.960023   104.152705
110.970023   112.576796
110.980023   120.747498
110.990023   120.552374
111.000023   126.053390
111.010023   129.229189
111.020023   132.924124
111.030023   138.161009
111.040023   140.512848
111.050023   141.964537
111.060023   140.736466
111.070023   138.908702
111.080023   137.351191
111.090023   139.817794
111.100023   140.125919
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
