Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
99.600023   81.280400
99.610023   86.598533
99.620023   87.963840
99.630023   89.623523
99.640023   87.233822
99.650023   88.704325
99.660023   87.741897
99.670023   88.139698
99.680023   87.223748
99.690023   85.550749
99.700023   85.486875
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
99.830023   106.132506
99.840023   105.677687
99.850023   106.301125
99.860023   106.946631
99.870023   113.975080
99.880023   117.516592
99.890023   127.030387
99.900023   141.043381
99.910023   151.888922
99.920023   167.741532
99.930023   183.958088
99.940023   183.626397
99.950023   172.128636
99.960023   168.294331
99.970023   170.040840
99.980023   170.056191
99.990023   168.925829
100.000023   168.692763
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
100.210023   168.592855
100.220023   161.453657
100.230023   151.216873
100.240023   138.716379
100.250023   140.943624
100.260023   139.281000
100.270023   137.338812
100.280023   137.109479
100.290023   136.569438
100.300023   136.319888
100.310023   134.880265
100.320023   133.851751
100.330023   133.835939
100.340023   125.443015
100.350023   124.052409
100.360023   132.729358
100.370023   129.633645
100.380023   130.273391
100.390023   125.828290
100.400023   124.648001
100.410023   129.576267
100.420023   129.626352
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
