Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
141.530023   152.471950
141.540023   139.604659
141.550023   132.497005
141.560023   136.629441
141.570023   136.943828
141.580023   142.060340
141.590023   147.109015
141.600023   152.801091
141.610023   161.445966
141.620023   168.764993
141.630023   179.254464
141.640023   187.314714
141.650023   195.752152
141.660023   205.257413
141.670023   208.641638
141.680023   211.261374
141.690023   215.625255
141.700023   221.025663
141.710023   230.090535
141.720023   246.869526
141.730023   261.237685
141.740023   278.430970
141.750023   294.531969
141.760023   301.643794
141.770023   310.279151
141.780023   309.018428
141.790023   309.066299
141.800023   316.115522
141.810023   319.158252
141.820023   316.986421
141.830023   316.318019
141.840023   313.983198
141.850023   311.882407
141.860023   308.936428
141.870023   301.394468
141.880023   289.247855
141.890023   271.894051
141.900023   271.939808
141.910023   270.016361
141.920023   261.316657
141.930023   251.603650
141.940023   247.533127
141.950023   241.769165
141.960023   240.095390
141.970023   238.838833
141.980023   239.907441
141.990023   240.433766
142.000023   233.732210
142.010023   223.149260
142.020023   210.950653
142.030023   208.521573
142.040023   206.808186
142.050023   204.007001
142.060023   200.533264
142.070023   193.099703
142.080023   188.951121
142.090023   184.386200
142.100023   175.472399
142.110023   159.480050
142.120023   153.885077
142.130023   153.762778
142.140023   154.121173
142.150023   154.022540
142.160023   149.269738
142.170023   149.172431
142.180023   146.974943
142.190023   145.874981
142.200023   148.874999
142.210023   151.300476
142.220023   149.949225
142.230023   151.636367
142.240023   150.112718
142.250023   149.983908
142.260023   150.120626
142.270023   149.521629
142.280023   147.593162
142.290023   144.714166
142.300023   144.250456
142.310023   144.134961
142.320023   146.240901
142.330023   146.685000
142.340023   147.063918
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
