Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
126.840023   122.708572
126.850023   118.974676
126.860023   119.292295
126.870023   119.105607
126.880023   118.869695
126.890023   116.782001
126.900023   111.955191
126.910023   112.705109
126.920023   112.685570
126.930023   116.958116
126.940023   119.370674
126.950023   121.514151
126.960023   122.262194
126.970023   122.412076
126.980023   122.389248
126.990023   120.096224
127.000023   116.845582
127.010023   121.236471
127.020023   126.588312
127.030023   127.552458
127.040023   127.689961
127.050023   128.239156
127.060023   129.113812
127.070023   128.763883
127.080023   127.291132
127.090023   125.471914
127.100023   122.435631
127.110023   119.026739
127.120023   114.566295
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
127.270023   139.423233
127.280023   136.398866
127.290023   134.702221
127.300023   133.821380
127.310023   133.029279
127.320023   132.314441
127.330023   131.895196
127.340023   131.035576
127.350023   130.579451
127.360023   129.593841
127.370023   128.203752
127.380023   127.409899
127.390023   126.383522
127.400023   125.172053
127.410023   123.825104
127.420023   122.865347
127.430023   122.075071
127.440023   121.164980
127.450023   120.677907
127.460023   119.754405
127.470023   118.093874
127.480023   116.071586
127.490023   113.398109
127.500023   113.028113
127.510023   113.644005
127.520023   114.450319
127.530023   115.557828
127.540023   115.775158
127.550023   114.797711
127.560023   114.523237
127.570023   115.130307
127.580023   115.632573
127.590023   115.939113
127.600023   116.539431
127.610023   117.550484
127.620023   118.191529
127.630023   119.121218
127.640023   120.240630
127.650023   120.747125
127.660023   121.534322
127.670023   122.271423
127.680023   122.285484
127.690023   121.898266
127.700023   122.609296
127.710023   122.847208
127.720023   123.140196
127.730023   123.349892
127.740023   123.546435
127.750023   123.799644
127.760023   123.952315
127.770023   123.874508
127.780023   123.837713
127.790023   123.483978
127.800023   123.083199
