Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
101.150023   116.884197
101.160023   120.293296
101.170023   126.178998
101.180023   129.698673
101.190023   135.361249
101.200023   139.622875
101.210023   142.148739
101.220023   150.404144
101.230023   155.125450
101.240023   157.032126
101.250023   157.669496
101.260023   157.172484
101.270023   158.030363
101.280023   172.073103
101.290023   175.607465
101.300023   178.828164
101.310023   186.208036
101.320023   197.040183
101.330023   214.408682
101.340023   219.176892
101.350023   221.849650
101.360023   223.593615
101.370023   222.340833
101.380023   220.940863
101.390023   217.818352
101.400023   210.851729
101.410023   201.711508
101.420023   201.331640
101.430023   201.845099
101.440023   202.037196
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
101.530023   170.299357
101.540023   163.633280
101.550023   160.967577
101.560023   157.403620
101.570023   150.697123
101.580023   148.537655
101.590023   145.742466
101.600023   141.891611
101.610023   140.867041
101.620023   138.135384
101.630023   137.514543
101.640023   137.652426
101.650023   135.104419
101.660023   132.768802
101.670023   130.384595
101.680023   131.181627
101.690023   129.857750
101.700023   128.204512
101.710023   128.401666
101.720023   128.309805
101.730023   128.081966
101.740023   123.949102
101.750023   123.154978
101.760023   121.407826
101.770023   121.343526
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
