Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
98.020023   154.688889
98.030023   147.957289
98.040023   146.151629
98.050023   145.761605
98.060023   142.793833
98.070023   139.257888
98.080023   136.626282
98.090023   139.221825
98.100023   139.401567
98.110023   139.256847
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
98.190023   193.408551
98.200023   183.850360
98.210023   186.034523
98.220023   189.735439
98.230023   188.917649
98.240023   184.279860
98.250023   179.890385
98.260023   175.380250
98.270023   167.572474
98.280023   173.080953
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
98.450023   224.244935
98.460023   223.232033
98.470023   224.934140
98.480023   224.383721
98.490023   221.188842
98.500023   217.970952
98.510023   214.528421
98.520023   209.704113
98.530023   205.396548
98.540023   205.741662
98.550023   206.159388
98.560023   195.666888
98.570023   189.688234
98.580023   176.999032
98.590023   172.692602
98.600023   166.465216
98.610023   160.667742
98.620023   153.624603
98.630023   145.641767
98.640023   139.943248
98.650023   135.059964
98.660023   127.153318
98.670023   125.781154
98.680023   123.044872
98.690023   121.582548
98.700023   120.609340
98.710023   120.201256
98.720023   120.526486
98.730023   120.316866
98.740023   120.754381
98.750023   121.990186
98.760023   122.442130
98.770023   122.442438
98.780023   121.882018
98.790023   120.316870
98.800023   117.609989
98.810023   119.513031
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
98.940023   144.116626
98.950023   141.950012
98.960023   139.524599
98.970023   137.010391
98.980023   134.743583
98.990023   131.101940
99.000023   128.624708
99.010023   128.415042
99.020023   123.364820
99.030023   117.727435
99.040023   115.320991
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
99.120023   174.451045
99.130023   175.164516
99.140023   175.427039
99.150023   117.179165
99.160023   115.663481
99.170023   112.492936
99.180023   109.427986
99.190023   107.235066
99.200023   106.356385
99.210023   104.348355
99.220023   103.115692
99.230023   103.155808
99.240023   104.222443
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
99.380023   143.845174
99.390023   139.518017
99.400023   137.487154
99.410023   135.922790
99.420023   137.335225
99.430023   137.649873
99.440023   133.650307
99.450023   120.048782
99.460023   117.377977
99.470023   115.633813
99.480023   111.727037
99.490023   109.180891
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
99.620023   107.950183
99.630023   104.291438
99.640023   100.988176
99.650023   98.761679
99.660023   97.900193
99.670023   94.648649
99.680023   93.062351
99.690023   94.000409
99.700023   86.999740
99.710023   86.268679
99.720023   86.251677
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
