Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
148.640045   168.222803
148.650045   161.721659
148.660045   159.331847
148.670045   157.628569
148.680045   153.546596
148.690045   150.280949
148.700045   146.159321
148.710045   140.116977
148.720045   136.459449
148.730045   135.705492
148.740045   129.968463
148.750045   126.343458
148.760045   123.697949
148.770045   120.973195
148.780045   120.989777
148.790045   119.171121
148.800045   119.675109
148.810045   120.237598
148.820045   120.046984
148.830045   119.108603
148.840045   118.493323
148.850045   117.838606
148.860045   115.843361
148.870045   114.037424
148.880045   110.689195
148.890045   109.337989
148.900045   111.043409
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
149.070045   131.018008
149.080045   127.843589
149.090045   122.641587
149.100045   118.221998
149.110045   114.201430
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
149.200045   119.080796
149.210045   118.936640
149.220045   118.453258
149.230045   114.728409
149.240045   114.425098
149.250045   113.411135
149.260045   112.249675
149.270045   111.052182
149.280045   108.825424
149.290045   103.780370
149.300045   105.175380
149.310045   107.979694
149.320045   106.904105
149.330045   104.283294
149.340045   103.076465
149.350045   104.784695
149.360045   106.283872
149.370045   108.130231
149.380045   110.465985
149.390045   114.754368
149.400045   126.242031
149.410045   128.112842
149.420045   130.990472
149.430045   133.281333
149.440045   137.793525
149.450045   142.061419
149.460045   147.207456
149.470045   151.092593
149.480045   154.747518
149.490045   158.823415
149.500045   161.058172
149.510045   161.665017
149.520045   162.550547
149.530045   162.299706
149.540045   155.356074
149.550045   151.470755
149.560045   148.524241
149.570045   149.163150
149.580045   161.767787
149.590045   162.415502
149.600045   161.051298
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
149.850045   250.533542
149.860045   247.251131
149.870045   248.208652
149.880045   248.432167
149.890045   247.027170
149.900045   244.466956
149.910045   240.341876
149.920045   232.598931
149.930045   218.450100
149.940045   220.246822
149.950045   222.729197
149.960045   222.684474
149.970045   220.174753
149.980045   214.239633
149.990045   208.699437
150.000045   204.373883
150.010045   199.276455
150.020045   194.892835
150.030045   189.265716
150.040045   169.090477
150.050045   159.833938
150.060045   150.754097
150.070045   148.577203
150.080045   139.400900
150.090045   124.997195
--undefined--   --undefined--
