Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
140.170045   152.295923
140.180045   149.769585
140.190045   147.287400
140.200045   144.763283
140.210045   143.832281
140.220045   142.488133
140.230045   140.890844
140.240045   137.964821
140.250045   136.977427
140.260045   134.846562
140.270045   132.524315
140.280045   129.263761
140.290045   127.467276
140.300045   124.928072
140.310045   122.948014
140.320045   120.775721
140.330045   116.982553
140.340045   114.537719
140.350045   113.250075
140.360045   112.198545
140.370045   112.651814
140.380045   117.286225
140.390045   119.258065
140.400045   120.440411
140.410045   122.159090
140.420045   123.444578
140.430045   125.466353
140.440045   124.041666
140.450045   130.747292
140.460045   132.171041
140.470045   132.369532
140.480045   130.477849
140.490045   138.772207
140.500045   142.584428
140.510045   152.761535
140.520045   157.552799
140.530045   161.053516
140.540045   170.631313
140.550045   177.765762
140.560045   189.796684
140.570045   201.716971
140.580045   208.956581
140.590045   217.022772
140.600045   220.877531
140.610045   225.341301
140.620045   228.676308
140.630045   229.484067
140.640045   229.982180
140.650045   229.892639
140.660045   227.866900
140.670045   224.911591
140.680045   221.651982
140.690045   218.269519
140.700045   215.623523
140.710045   213.631022
140.720045   210.837023
140.730045   206.654128
140.740045   199.296356
140.750045   195.052617
140.760045   186.596515
140.770045   176.618630
140.780045   172.086252
140.790045   164.095462
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
140.910045   153.166430
140.920045   151.803531
140.930045   149.617672
140.940045   145.893982
140.950045   143.053732
140.960045   139.009085
140.970045   136.567546
140.980045   132.259664
140.990045   129.508003
141.000045   127.412939
141.010045   125.114460
141.020045   117.001164
141.030045   111.507051
141.040045   114.109593
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
