Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
185.600045   131.101602
185.610045   130.359126
185.620045   134.749359
185.630045   139.019439
185.640045   141.103498
185.650045   142.037642
185.660045   143.351590
185.670045   144.994573
185.680045   146.406785
185.690045   147.821275
185.700045   148.788111
185.710045   149.510247
185.720045   149.023461
185.730045   147.344527
185.740045   144.727273
185.750045   140.405054
185.760045   136.233047
185.770045   135.868161
185.780045   135.244630
185.790045   137.412762
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
185.910045   134.260187
185.920045   130.056448
185.930045   127.545895
185.940045   127.835204
185.950045   128.007503
185.960045   125.848311
185.970045   124.353827
185.980045   123.745339
185.990045   122.792907
186.000045   121.436841
186.010045   119.704213
186.020045   117.671261
186.030045   114.943194
186.040045   111.742006
186.050045   108.502529
186.060045   106.475017
186.070045   103.204704
186.080045   100.940254
186.090045   98.492939
186.100045   96.193027
186.110045   93.762697
186.120045   91.044870
186.130045   88.869597
186.140045   87.679899
186.150045   87.427107
186.160045   82.437412
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
186.330045   106.999594
186.340045   109.087279
186.350045   113.469715
186.360045   114.561733
186.370045   114.896497
186.380045   115.079261
186.390045   112.441753
186.400045   108.768369
186.410045   109.318077
186.420045   111.277818
186.430045   111.042453
186.440045   112.129378
186.450045   114.563318
186.460045   124.623342
186.470045   127.357651
186.480045   128.008373
186.490045   130.191975
186.500045   132.252322
186.510045   133.690608
186.520045   135.219300
186.530045   139.558624
186.540045   141.512931
