Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
209.200045   83.733187
209.210045   87.634485
209.220045   89.332450
209.230045   89.844227
209.240045   90.555707
209.250045   90.975161
209.260045   91.959765
209.270045   92.674647
209.280045   93.378908
209.290045   93.272160
209.300045   93.329858
209.310045   93.568806
209.320045   93.639279
209.330045   93.837360
209.340045   94.942368
209.350045   96.581239
209.360045   97.850951
209.370045   99.526099
209.380045   101.881132
209.390045   104.296345
209.400045   106.297708
209.410045   107.730644
209.420045   109.294951
209.430045   111.705731
209.440045   113.819527
209.450045   116.221232
209.460045   119.745966
209.470045   120.343667
209.480045   120.157551
209.490045   141.057988
209.500045   147.077705
209.510045   152.531819
209.520045   159.210956
209.530045   164.801981
209.540045   170.034276
209.550045   177.020069
209.560045   184.416919
209.570045   192.512657
209.580045   195.658936
209.590045   198.089401
209.600045   200.620593
209.610045   199.640406
209.620045   197.681219
209.630045   195.183036
209.640045   191.160251
209.650045   186.628840
209.660045   185.514868
209.670045   182.442353
209.680045   180.463691
209.690045   179.593334
209.700045   178.065011
209.710045   176.551251
209.720045   174.395145
209.730045   171.952783
209.740045   169.737125
209.750045   165.948919
209.760045   161.772096
209.770045   157.233322
209.780045   150.237250
209.790045   148.431176
209.800045   144.291564
209.810045   139.369149
209.820045   138.036678
209.830045   134.467653
209.840045   130.192129
209.850045   128.131310
209.860045   126.972154
209.870045   125.101947
209.880045   121.897298
209.890045   120.077872
209.900045   117.372297
209.910045   112.856100
209.920045   108.918295
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
210.060045   149.485148
210.070045   144.647378
210.080045   141.105049
210.090045   141.550503
210.100045   144.294050
210.110045   150.278033
210.120045   151.262157
210.130045   161.520462
210.140045   167.761043
210.150045   174.421877
210.160045   183.264221
210.170045   193.000851
210.180045   200.283687
210.190045   207.744999
210.200045   217.760391
210.210045   222.715530
210.220045   226.175179
210.230045   227.442544
210.240045   233.015263
210.250045   233.527283
210.260045   231.932679
210.270045   229.096547
210.280045   223.885977
210.290045   216.406141
210.300045   214.067494
210.310045   213.202818
210.320045   211.870294
210.330045   210.438980
210.340045   208.074936
210.350045   205.463344
210.360045   203.474163
210.370045   202.380630
210.380045   200.153807
210.390045   196.779100
210.400045   194.360245
210.410045   192.172867
210.420045   187.442609
210.430045   180.643023
210.440045   175.981186
210.450045   173.687568
210.460045   178.677525
210.470045   184.068498
210.480045   183.942880
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
