Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
211.460045   140.309960
211.470045   141.706204
211.480045   143.859911
211.490045   145.192860
211.500045   145.474858
211.510045   145.584849
211.520045   148.767065
211.530045   149.906622
211.540045   151.209726
211.550045   152.881683
211.560045   154.583286
211.570045   157.482036
211.580045   161.081119
211.590045   164.654542
211.600045   168.854483
211.610045   171.474912
211.620045   173.497098
211.630045   181.249540
211.640045   183.811139
211.650045   185.863437
211.660045   187.618933
211.670045   189.135365
211.680045   192.330098
211.690045   194.111479
211.700045   196.340178
211.710045   201.132301
211.720045   202.437694
211.730045   203.545664
211.740045   204.127858
211.750045   204.021579
211.760045   203.944255
211.770045   203.418634
211.780045   202.313532
211.790045   201.130713
211.800045   199.946358
211.810045   199.125772
211.820045   197.568292
211.830045   195.360080
211.840045   193.939283
211.850045   193.008262
211.860045   192.441608
211.870045   191.948401
211.880045   189.796846
211.890045   187.739454
211.900045   185.506247
211.910045   184.688782
211.920045   184.886609
211.930045   182.924724
211.940045   182.416357
211.950045   182.088424
211.960045   181.674665
211.970045   181.483521
211.980045   181.292899
211.990045   180.887402
212.000045   180.361593
212.010045   178.941315
212.020045   176.427593
212.030045   170.980790
212.040045   163.653981
212.050045   161.247456
212.060045   164.776689
212.070045   170.425711
212.080045   174.245829
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
212.130045   176.627984
212.140045   177.600677
212.150045   176.960082
212.160045   175.937229
212.170045   175.472089
212.180045   175.793258
212.190045   175.560443
212.200045   176.347833
212.210045   180.556328
212.220045   181.921006
212.230045   183.507051
212.240045   184.822242
212.250045   184.663606
212.260045   184.132385
212.270045   185.179458
212.280045   185.352526
212.290045   183.914375
212.300045   180.836246
212.310045   179.042066
212.320045   181.151685
212.330045   180.781386
212.340045   182.826542
212.350045   183.653810
212.360045   183.742096
212.370045   183.902183
212.380045   183.805303
212.390045   182.872272
212.400045   179.922944
212.410045   176.948868
212.420045   170.830893
212.430045   162.067120
212.440045   158.579140
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
212.580045   209.395030
212.590045   205.397895
212.600045   206.341297
212.610045   206.932942
212.620045   207.050462
212.630045   206.678552
212.640045   206.053993
212.650045   204.914552
212.660045   203.745396
212.670045   202.339888
212.680045   200.710634
212.690045   198.758126
212.700045   196.295701
212.710045   194.480592
212.720045   192.493280
212.730045   189.186880
212.740045   187.272611
212.750045   182.316714
212.760045   177.339154
212.770045   168.455452
212.780045   156.613000
212.790045   168.270628
212.800045   169.397919
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
212.870045   183.407180
212.880045   184.867820
212.890045   183.359043
212.900045   181.581231
212.910045   179.172479
212.920045   178.174160
212.930045   177.945413
212.940045   178.055643
212.950045   178.118759
212.960045   178.226264
212.970045   178.230164
212.980045   177.765342
212.990045   177.473815
213.000045   177.055103
213.010045   176.198429
213.020045   171.085029
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
