Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
114.914150   106.551297
114.924150   101.434117
114.934150   100.209080
114.944150   102.101430
114.954150   103.197780
114.964150   105.274942
114.974150   107.501487
114.984150   110.302214
114.994150   116.986866
115.004150   122.615891
115.014150   123.116032
115.024150   119.564817
115.034150   146.526264
115.044150   153.958871
115.054150   160.042882
115.064150   166.916004
115.074150   171.182535
115.084150   176.691914
115.094150   182.049216
115.104150   183.157417
115.114150   182.924324
115.124150   178.661116
115.134150   173.899067
115.144150   168.569893
115.154150   158.787255
115.164150   142.182958
115.174150   132.339333
115.184150   116.310697
115.194150   113.411812
115.204150   109.991790
115.214150   104.176093
115.224150   99.889027
115.234150   102.157612
115.244150   100.909332
115.254150   101.366587
115.264150   101.325258
115.274150   100.853581
115.284150   98.898990
115.294150   97.906528
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
115.464150   148.667220
115.474150   151.340887
115.484150   152.245223
115.494150   151.867005
115.504150   148.947753
115.514150   148.185421
115.524150   150.222420
115.534150   150.368744
115.544150   149.366435
115.554150   150.141827
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
115.734150   104.199742
115.744150   104.952706
115.754150   98.430721
115.764150   94.321865
115.774150   93.112967
115.784150   92.805867
115.794150   91.263858
115.804150   90.320042
115.814150   89.778109
115.824150   89.200712
115.834150   89.068726
115.844150   88.438761
115.854150   87.147409
115.864150   86.041673
115.874150   85.326881
115.884150   83.909972
115.894150   82.534883
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
116.054150   103.226924
116.064150   98.396987
116.074150   98.908709
116.084150   99.608368
116.094150   100.728360
116.104150   102.220852
116.114150   105.226459
116.124150   107.947586
116.134150   108.935786
116.144150   111.347093
116.154150   110.472862
116.164150   108.673252
116.174150   109.144162
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
