Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
598.400113   186.081056
598.410113   188.231249
598.420113   186.261285
598.430113   176.278127
598.440113   175.625607
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
598.600113   270.351249
598.610113   264.126103
598.620113   264.126315
598.630113   267.361227
598.640113   270.086118
598.650113   274.111493
598.660113   278.772800
598.670113   282.999757
598.680113   285.698258
598.690113   288.034514
598.700113   289.725714
598.710113   289.261965
598.720113   288.842311
598.730113   286.902002
598.740113   284.533518
598.750113   281.462555
598.760113   278.732524
598.770113   275.753612
598.780113   272.472835
598.790113   269.650622
598.800113   266.221691
598.810113   261.636461
598.820113   255.347092
598.830113   251.569719
598.840113   245.961293
598.850113   243.943587
598.860113   241.784912
598.870113   237.595167
598.880113   233.997586
598.890113   230.192304
598.900113   226.925706
598.910113   227.379009
598.920113   225.996657
598.930113   224.504770
598.940113   221.919173
598.950113   219.747850
598.960113   218.068630
598.970113   216.378501
598.980113   215.729563
598.990113   214.784638
599.000113   213.176755
599.010113   210.641778
599.020113   207.023110
599.030113   203.669805
599.040113   199.836014
599.050113   196.293073
599.060113   193.401269
599.070113   191.821347
599.080113   189.139528
599.090113   184.884130
599.100113   184.600855
599.110113   184.132231
599.120113   185.120465
599.130113   184.735319
599.140113   183.467359
599.150113   185.793446
599.160113   192.603351
599.170113   193.361619
599.180113   193.234382
599.190113   208.975782
599.200113   212.800028
599.210113   211.196350
599.220113   215.811659
599.230113   221.971290
599.240113   229.810971
599.250113   234.231939
599.260113   238.156406
599.270113   242.432228
599.280113   245.291198
599.290113   248.211109
599.300113   252.518082
599.310113   255.173515
599.320113   257.904405
599.330113   260.695627
599.340113   263.265439
599.350113   265.894577
599.360113   268.375328
599.370113   269.852401
599.380113   269.756767
599.390113   268.881627
599.400113   267.470614
599.410113   265.255964
599.420113   259.573640
599.430113   252.778476
599.440113   247.780310
599.450113   244.935281
599.460113   240.344269
599.470113   234.988539
599.480113   229.218911
599.490113   222.925237
599.500113   218.981571
599.510113   215.647767
599.520113   211.971617
599.530113   209.429469
599.540113   207.589181
599.550113   206.409926
599.560113   205.480613
599.570113   205.073777
599.580113   205.452250
599.590113   205.690171
599.600113   206.593980
599.610113   207.398678
599.620113   210.002868
599.630113   210.921110
599.640113   213.144675
599.650113   214.433263
599.660113   214.977712
599.670113   215.072964
599.680113   214.487813
599.690113   213.985995
599.700113   212.414515
599.710113   210.829388
599.720113   208.574350
599.730113   205.667594
599.740113   203.125625
599.750113   199.760141
599.760113   196.298641
599.770113   193.205348
599.780113   189.810504
599.790113   185.112183
599.800113   181.042283
599.810113   177.588082
599.820113   175.695758
599.830113   173.173897
599.840113   172.021527
599.850113   171.326805
599.860113   169.714603
599.870113   168.771242
599.880113   166.610785
599.890113   166.914987
599.900113   167.664995
599.910113   167.278433
599.920113   165.389314
599.930113   163.036136
599.940113   161.372451
599.950113   160.962539
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
