Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
314.630045   90.894105
314.640045   90.510796
314.650045   92.744799
314.660045   89.412143
314.670045   86.065390
314.680045   86.417441
314.690045   86.727174
314.700045   85.167078
314.710045   85.313037
314.720045   85.571414
314.730045   85.422426
314.740045   84.564558
314.750045   83.868096
314.760045   82.729700
314.770045   81.823347
314.780045   162.240766
314.790045   162.390269
314.800045   162.963860
314.810045   163.895225
314.820045   163.917097
314.830045   161.389731
314.840045   156.204514
314.850045   154.543831
--undefined--   --undefined--
--undefined--   --undefined--
314.880045   173.722672
314.890045   168.804941
314.900045   159.411711
314.910045   158.264319
314.920045   156.669850
314.930045   156.193664
314.940045   154.941252
314.950045   154.365444
314.960045   155.184860
314.970045   158.075614
314.980045   160.243031
314.990045   163.382453
315.000045   166.891824
315.010045   170.289047
315.020045   179.292734
315.030045   183.461095
315.040045   192.689662
315.050045   202.219345
315.060045   213.391721
315.070045   223.122660
315.080045   229.045981
315.090045   234.822387
315.100045   240.153542
315.110045   245.242328
315.120045   252.819609
315.130045   258.743590
315.140045   256.521750
315.150045   253.619439
315.160045   250.973965
315.170045   247.377400
315.180045   243.718162
315.190045   239.951476
315.200045   237.288579
315.210045   237.632540
315.220045   236.522825
315.230045   234.930484
315.240045   233.016358
315.250045   230.705163
315.260045   225.825353
315.270045   217.771981
315.280045   207.289746
315.290045   197.095697
315.300045   192.530267
315.310045   187.833727
315.320045   181.345838
315.330045   177.123809
315.340045   177.712363
315.350045   187.026573
315.360045   186.600350
315.370045   185.314196
315.380045   185.744285
315.390045   185.834119
315.400045   187.437761
315.410045   190.525612
315.420045   190.690134
315.430045   190.944307
315.440045   194.147526
315.450045   196.954554
315.460045   197.440943
315.470045   191.429343
315.480045   186.464214
315.490045   187.211994
315.500045   189.032856
315.510045   190.846496
315.520045   192.906812
315.530045   196.409108
315.540045   200.692926
315.550045   204.478845
315.560045   207.550407
315.570045   209.715507
315.580045   215.576214
315.590045   220.320537
315.600045   221.758537
315.610045   221.570363
315.620045   221.006890
315.630045   220.592527
315.640045   219.855944
315.650045   216.520171
315.660045   206.119995
315.670045   198.540253
315.680045   195.638769
315.690045   188.979375
315.700045   184.914750
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
315.850045   87.662541
315.860045   87.068840
315.870045   88.845685
315.880045   88.335692
315.890045   87.766150
315.900045   86.152137
315.910045   85.366728
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
