Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
199.920000   168.940827
199.930000   158.768042
199.940000   155.141943
199.950000   152.160769
199.960000   150.410285
199.970000   148.983818
199.980000   147.111562
199.990000   143.265088
200.000000   143.323263
200.010000   143.272017
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
200.150000   161.166141
200.160000   155.167005
200.170000   146.313275
200.180000   143.521639
200.190000   143.595799
200.200000   143.460259
200.210000   143.622678
200.220000   144.304578
200.230000   144.207654
200.240000   143.815815
200.250000   141.224845
200.260000   141.076649
200.270000   141.148717
200.280000   141.457043
200.290000   142.981591
200.300000   144.020200
200.310000   153.575768
200.320000   161.388640
200.330000   156.462463
200.340000   146.638509
200.350000   142.378038
200.360000   141.750770
200.370000   142.186117
200.380000   142.763476
200.390000   142.754280
200.400000   141.993712
200.410000   142.678932
200.420000   142.033676
200.430000   143.998688
200.440000   144.654392
200.450000   142.848554
200.460000   144.853290
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
200.620000   161.437464
200.630000   154.392786
200.640000   154.447836
200.650000   153.332245
200.660000   152.204237
200.670000   151.015898
200.680000   149.874141
200.690000   147.239637
200.700000   146.251720
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
200.810000   150.995081
200.820000   155.260498
200.830000   155.472295
200.840000   157.086814
200.850000   154.917401
200.860000   152.209932
200.870000   148.984502
200.880000   145.820340
200.890000   144.971170
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
200.970000   166.821485
200.980000   167.112849
200.990000   165.506781
201.000000   165.025584
201.010000   164.574108
201.020000   163.652983
201.030000   163.144368
201.040000   162.004324
201.050000   160.969376
201.060000   160.568412
201.070000   159.948339
201.080000   159.211994
201.090000   158.335935
201.100000   157.185587
201.110000   155.472371
201.120000   156.283967
201.130000   157.107865
201.140000   157.054704
201.150000   156.529489
201.160000   154.386076
201.170000   151.902868
201.180000   151.989510
201.190000   151.677113
201.200000   150.619594
201.210000   148.972719
201.220000   147.527710
201.230000   146.259692
201.240000   144.328778
201.250000   142.418827
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
201.360000   155.231687
201.370000   151.799338
201.380000   147.629403
201.390000   142.121972
201.400000   142.833156
201.410000   147.876343
201.420000   150.844509
201.430000   151.695153
201.440000   152.287395
201.450000   153.893559
201.460000   156.457999
201.470000   161.564849
201.480000   166.091809
201.490000   168.039852
201.500000   170.086312
201.510000   173.067633
201.520000   175.700581
201.530000   177.225155
201.540000   178.839415
201.550000   182.076532
201.560000   187.070434
201.570000   186.729553
201.580000   184.486746
201.590000   180.348885
201.600000   174.954021
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
201.920000   184.639903
201.930000   152.198205
201.940000   149.405448
201.950000   144.053130
201.960000   141.122005
201.970000   139.756623
201.980000   139.446079
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
