Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
159.820023   170.513447
159.830023   167.604351
159.840023   162.800880
159.850023   158.124623
159.860023   153.807748
159.870023   152.009622
159.880023   147.623868
159.890023   147.703011
159.900023   144.945576
159.910023   146.059619
159.920023   146.969505
159.930023   146.937180
159.940023   147.380523
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
159.990023   165.830198
160.000023   159.685538
160.010023   156.955447
160.020023   155.870088
160.030023   155.278338
160.040023   154.218982
160.050023   153.126423
160.060023   152.006824
160.070023   150.267047
160.080023   146.496845
160.090023   139.747843
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
160.230023   169.025312
160.240023   160.410059
160.250023   157.633457
160.260023   156.212081
160.270023   155.030162
160.280023   151.753180
160.290023   149.066031
160.300023   155.325796
160.310023   157.097291
160.320023   157.130027
160.330023   156.623911
160.340023   155.880428
160.350023   155.139558
160.360023   155.040832
160.370023   155.321550
160.380023   155.046405
160.390023   154.176737
160.400023   152.362467
160.410023   151.805090
160.420023   152.358772
160.430023   152.174041
160.440023   151.544620
160.450023   150.575689
160.460023   150.169581
160.470023   151.357437
160.480023   152.946823
160.490023   152.850866
160.500023   152.352519
160.510023   151.513699
160.520023   150.795997
160.530023   150.471732
160.540023   149.605890
160.550023   148.928593
160.560023   148.832630
160.570023   149.354363
160.580023   149.854721
160.590023   149.620573
160.600023   149.160896
160.610023   148.546762
160.620023   147.695999
160.630023   146.772426
160.640023   145.476366
160.650023   144.875631
160.660023   143.943644
160.670023   143.002615
160.680023   142.663616
160.690023   142.436071
160.700023   142.291988
160.710023   141.829876
160.720023   141.400449
160.730023   140.787636
160.740023   139.833725
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
160.860023   169.173061
160.870023   159.992599
160.880023   156.845517
160.890023   153.752066
160.900023   150.938872
160.910023   147.667732
160.920023   144.028957
160.930023   144.970527
160.940023   150.321787
160.950023   152.499777
160.960023   153.654544
160.970023   154.934654
160.980023   156.811571
160.990023   159.416748
161.000023   163.190403
161.010023   168.828730
161.020023   174.188342
161.030023   181.301062
161.040023   190.432710
161.050023   199.034380
161.060023   208.255119
161.070023   212.560705
161.080023   215.832319
161.090023   217.442218
161.100023   221.811032
161.110023   225.169107
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
161.250023   217.320270
161.260023   194.101056
161.270023   181.527103
161.280023   179.391557
161.290023   176.881588
161.300023   174.596676
161.310023   173.013364
161.320023   171.161261
161.330023   168.626421
161.340023   166.459532
161.350023   164.354039
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
161.500023   166.768091
161.510023   165.155372
161.520023   162.661948
161.530023   161.708756
161.540023   159.158923
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
