Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
192.910000   239.832322
192.920000   236.616778
192.930000   231.250644
192.940000   232.789404
192.950000   236.365554
192.960000   242.904490
192.970000   248.756494
192.980000   253.002469
192.990000   254.525168
193.000000   252.986356
193.010000   246.250617
193.020000   236.283617
193.030000   228.785473
193.040000   220.995363
193.050000   212.072644
193.060000   216.545194
193.070000   231.397772
193.080000   228.448969
193.090000   218.534208
193.100000   214.004957
193.110000   207.431407
193.120000   201.259302
193.130000   195.594468
193.140000   180.987881
193.150000   168.885674
193.160000   159.585871
193.170000   152.585193
193.180000   152.364455
193.190000   155.276997
193.200000   157.991815
193.210000   158.837598
193.220000   158.178263
193.230000   158.029903
193.240000   158.580738
193.250000   156.239660
193.260000   155.453665
193.270000   154.352477
193.280000   152.683583
193.290000   151.603697
193.300000   149.028513
193.310000   145.751455
193.320000   148.543910
193.330000   149.485510
193.340000   148.563860
193.350000   146.534643
193.360000   144.093522
193.370000   142.347391
193.380000   140.914321
193.390000   139.888585
193.400000   141.788834
193.410000   147.422172
193.420000   147.561860
193.430000   148.497225
193.440000   147.559776
193.450000   146.109421
193.460000   144.924521
193.470000   143.959056
193.480000   143.525180
193.490000   143.146608
193.500000   142.533161
193.510000   141.390765
193.520000   140.482600
193.530000   139.580978
193.540000   138.472230
193.550000   137.328176
193.560000   135.916571
193.570000   134.946175
193.580000   134.740086
193.590000   135.109072
193.600000   135.781590
193.610000   136.164968
193.620000   136.435788
193.630000   136.214712
193.640000   136.034448
193.650000   135.794710
193.660000   136.194614
193.670000   136.858255
193.680000   134.970905
193.690000   134.742981
193.700000   134.403441
193.710000   127.176095
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
