Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
221.740045   154.285593
221.750045   150.848328
221.760045   152.665819
221.770045   143.127508
221.780045   135.260195
221.790045   138.495960
221.800045   140.329441
221.810045   141.152773
221.820045   153.140608
221.830045   156.215949
221.840045   150.470589
221.850045   146.766030
221.860045   143.732690
221.870045   138.029541
221.880045   140.705056
221.890045   141.120330
221.900045   135.676361
221.910045   146.424737
221.920045   146.323054
221.930045   153.405616
221.940045   153.498537
221.950045   150.268577
221.960045   144.825187
221.970045   146.062105
221.980045   144.597713
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
222.320045   157.182882
222.330045   146.151087
222.340045   143.929393
222.350045   143.963970
222.360045   143.437852
222.370045   143.874694
222.380045   143.423040
222.390045   141.190463
222.400045   139.380161
222.410045   139.299619
222.420045   141.192105
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
222.520045   78.493632
222.530045   78.625714
222.540045   76.776534
222.550045   145.526025
222.560045   149.594374
222.570045   148.744575
222.580045   148.119517
222.590045   146.765507
222.600045   146.629846
222.610045   145.639059
222.620045   146.550508
222.630045   145.342255
222.640045   143.591263
222.650045   142.942913
--undefined--   --undefined--
