Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
172.699252   189.632978
172.709252   175.635481
172.719252   170.426628
172.729252   167.125691
172.739252   149.590880
172.749252   133.899035
172.759252   129.881345
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
172.809252   190.873252
172.819252   180.186270
172.829252   175.117911
172.839252   172.052642
172.849252   170.588920
172.859252   168.880462
172.869252   141.466401
172.879252   167.913371
172.889252   178.779358
172.899252   177.214551
172.909252   176.592776
172.919252   175.867140
172.929252   173.781912
172.939252   170.921006
172.949252   169.648222
172.959252   167.999123
172.969252   166.158968
172.979252   165.335700
172.989252   165.370011
172.999252   169.707553
173.009252   175.706644
173.019252   177.902465
173.029252   174.384765
173.039252   166.744979
173.049252   162.748910
173.059252   165.136160
173.069252   166.086237
173.079252   165.813189
173.089252   162.533855
173.099252   157.890748
173.109252   148.910762
173.119252   144.287784
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
173.399252   148.422962
173.409252   145.483307
173.419252   143.571426
173.429252   143.135985
173.439252   142.419477
173.449252   142.884591
173.459252   143.093475
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
173.509252   162.700638
173.519252   156.940937
173.529252   154.377485
173.539252   152.724402
173.549252   147.927400
173.559252   142.759677
173.569252   144.713805
173.579252   152.185222
173.589252   161.505483
173.599252   158.542302
173.609252   153.432897
173.619252   151.221807
173.629252   150.298336
173.639252   149.289591
173.649252   148.287580
173.659252   146.977154
173.669252   144.894768
173.679252   142.647422
173.689252   141.389496
173.699252   142.755078
173.709252   145.421442
173.719252   141.772552
173.729252   129.638475
173.739252   135.247329
173.749252   145.252053
173.759252   141.947220
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
