Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
369.420068   178.684192
369.430068   176.099039
369.440068   175.932418
369.450068   175.954610
369.460068   177.669925
369.470068   178.345889
369.480068   177.673766
369.490068   176.071957
369.500068   175.231270
369.510068   176.343629
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
369.590068   175.717945
369.600068   174.706605
369.610068   177.248113
369.620068   180.952222
369.630068   184.896597
369.640068   187.218999
369.650068   188.824721
369.660068   190.167232
369.670068   189.567846
369.680068   187.357909
369.690068   183.883137
369.700068   180.076129
369.710068   177.321891
369.720068   172.172024
369.730068   168.314679
369.740068   176.442351
369.750068   180.344514
369.760068   181.312172
369.770068   181.257180
369.780068   181.008969
369.790068   181.184132
369.800068   182.402957
369.810068   183.867426
369.820068   184.782304
369.830068   186.413387
369.840068   186.928938
369.850068   185.855041
369.860068   187.225609
369.870068   187.493044
369.880068   186.789919
369.890068   186.089343
369.900068   185.776108
369.910068   185.099104
369.920068   185.854854
369.930068   187.382587
369.940068   188.076317
369.950068   189.561257
369.960068   190.729029
369.970068   190.794511
369.980068   187.034431
369.990068   177.389225
370.000068   172.791677
370.010068   166.002889
370.020068   165.480022
370.030068   162.593723
370.040068   159.341186
370.050068   164.936490
370.060068   175.428885
370.070068   180.207763
370.080068   183.742845
370.090068   184.906340
370.100068   183.657231
370.110068   181.828522
370.120068   181.062731
370.130068   182.449367
370.140068   185.731019
370.150068   190.651666
370.160068   194.734254
370.170068   194.832232
370.180068   194.061688
370.190068   193.376911
370.200068   192.139374
370.210068   191.039270
370.220068   189.921749
370.230068   188.557452
370.240068   186.224499
370.250068   183.765969
370.260068   181.470608
370.270068   178.433966
370.280068   175.194649
370.290068   169.082322
370.300068   168.301584
370.310068   162.480312
370.320068   163.213915
370.330068   175.784100
370.340068   178.937995
370.350068   179.694676
370.360068   178.946313
370.370068   177.275876
370.380068   175.779465
370.390068   174.334073
370.400068   171.937092
370.410068   170.263612
370.420068   167.786456
370.430068   169.686559
370.440068   171.505521
370.450068   168.806603
370.460068   166.078364
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
