Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
336.780068   92.221088
336.790068   92.540331
336.800068   92.545937
336.810068   88.859880
336.820068   94.278308
336.830068   93.896875
336.840068   89.780278
336.850068   88.803903
336.860068   176.964623
336.870068   176.622158
336.880068   170.809022
336.890068   182.745248
336.900068   183.606891
336.910068   181.981098
336.920068   179.199886
336.930068   180.052659
336.940068   181.907315
336.950068   181.803149
336.960068   179.672635
336.970068   178.977352
336.980068   179.193400
336.990068   180.180945
337.000068   181.536427
337.010068   182.785962
337.020068   185.228554
337.030068   192.444955
337.040068   201.419895
337.050068   207.553180
337.060068   215.827082
337.070068   224.152404
337.080068   230.495184
337.090068   235.819444
337.100068   244.844973
337.110068   254.452512
337.120068   260.835616
337.130068   266.266727
337.140068   272.051232
337.150068   281.264092
337.160068   286.197026
337.170068   287.870762
337.180068   292.450837
337.190068   300.563379
337.200068   307.699837
337.210068   299.282404
337.220068   294.287023
337.230068   293.019283
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
337.300068   313.887708
337.310068   320.522985
337.320068   299.675292
337.330068   290.139642
337.340068   288.556948
337.350068   287.276314
337.360068   285.920507
337.370068   284.560950
337.380068   286.209027
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
