Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
292.330045   93.228118
292.340045   92.943991
292.350045   89.417949
292.360045   90.905433
292.370045   92.504703
292.380045   93.137842
292.390045   93.751976
292.400045   94.745046
292.410045   191.176378
292.420045   194.123814
292.430045   204.380797
292.440045   212.802314
292.450045   217.972202
292.460045   224.666170
292.470045   232.088157
292.480045   240.094807
292.490045   247.346977
292.500045   255.978559
292.510045   266.656717
292.520045   274.790287
292.530045   279.729409
292.540045   283.435533
292.550045   285.500163
292.560045   284.644799
292.570045   281.252555
292.580045   275.854163
292.590045   268.102250
292.600045   258.182025
292.610045   244.710308
292.620045   234.471834
292.630045   223.812038
292.640045   212.224828
292.650045   203.636620
292.660045   195.484677
292.670045   190.234534
292.680045   185.956167
292.690045   184.323705
292.700045   184.438373
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
292.880045   98.305856
292.890045   97.475931
292.900045   195.933844
292.910045   195.897883
292.920045   195.754612
292.930045   194.902331
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
293.050045   176.205057
293.060045   167.013174
293.070045   164.952625
293.080045   161.988185
293.090045   159.936557
293.100045   158.421691
293.110045   157.104568
293.120045   154.098332
293.130045   148.526066
293.140045   144.774365
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
293.240045   85.012378
293.250045   83.451403
293.260045   83.405680
293.270045   83.654425
293.280045   83.812457
293.290045   167.181407
293.300045   165.598752
293.310045   161.362231
293.320045   157.696254
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
293.470045   83.848767
293.480045   80.735229
293.490045   80.421428
293.500045   80.004053
293.510045   75.876965
293.520045   145.298699
293.530045   149.813999
293.540045   145.437552
293.550045   148.672198
293.560045   146.876106
293.570045   144.898247
293.580045   143.729237
293.590045   143.570341
293.600045   146.611155
293.610045   158.585697
293.620045   140.254117
293.630045   145.370673
293.640045   147.800321
293.650045   148.139036
293.660045   147.353789
293.670045   146.941006
293.680045   145.768163
293.690045   144.897766
293.700045   144.596245
293.710045   144.088282
293.720045   143.225035
293.730045   142.337660
293.740045   141.227139
293.750045   140.568260
293.760045   140.025320
293.770045   139.557736
293.780045   138.283108
293.790045   136.822273
293.800045   135.869350
293.810045   135.389307
293.820045   138.402945
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
294.070045   154.431261
294.080045   155.577687
294.090045   150.044810
294.100045   142.104371
294.110045   140.471626
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
