Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
440.505057   189.775689
440.515057   184.424663
440.525057   176.296128
440.535057   171.226026
440.545057   167.411191
440.555057   165.252609
440.565057   165.909364
440.575057   166.761184
440.585057   167.019744
440.595057   168.157720
440.605057   170.963176
440.615057   175.537493
440.625057   181.940620
440.635057   187.840564
440.645057   195.464174
440.655057   204.381340
440.665057   214.820841
440.675057   222.896461
440.685057   231.144283
440.695057   237.981222
440.705057   245.294723
440.715057   250.966517
440.725057   254.784496
440.735057   256.105261
440.745057   255.359071
440.755057   253.011137
440.765057   247.745931
440.775057   243.448328
440.785057   239.088448
440.795057   232.464331
440.805057   226.656234
440.815057   219.478179
440.825057   214.194694
440.835057   208.673392
440.845057   204.904205
440.855057   203.522649
440.865057   205.226166
440.875057   192.585804
440.885057   187.342863
440.895057   182.595607
440.905057   176.163673
440.915057   172.680867
440.925057   166.174646
440.935057   158.458862
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
441.075057   160.121853
441.085057   156.224883
441.095057   153.237615
441.105057   151.005935
441.115057   149.386778
441.125057   148.383165
441.135057   152.223630
441.145057   153.962535
441.155057   77.787639
441.165057   78.789533
441.175057   79.236265
441.185057   79.944614
441.195057   80.117799
441.205057   80.394753
441.215057   81.020426
441.225057   82.477361
441.235057   82.895746
441.245057   167.154627
441.255057   169.210711
441.265057   171.026837
441.275057   175.581790
441.285057   176.000385
441.295057   176.683287
441.305057   176.912194
441.315057   175.873925
441.325057   175.191927
441.335057   172.400089
441.345057   171.304100
441.355057   170.933909
441.365057   171.566638
441.375057   171.038995
441.385057   171.102718
441.395057   171.103927
441.405057   171.268748
441.415057   170.288548
441.425057   169.805006
441.435057   168.643069
441.445057   168.214091
441.455057   165.571437
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
441.585057   172.052928
441.595057   167.107316
441.605057   161.835839
441.615057   155.831904
441.625057   151.099602
441.635057   148.474928
441.645057   145.684129
441.655057   142.100075
441.665057   142.689522
441.675057   143.145959
441.685057   146.707647
441.695057   146.837332
441.705057   149.967825
441.715057   150.281042
441.725057   150.425252
441.735057   151.945069
441.745057   154.554726
441.755057   153.636088
441.765057   150.983671
441.775057   150.588921
441.785057   149.716909
441.795057   150.058786
441.805057   150.603290
441.815057   146.036122
441.825057   142.068783
441.835057   141.469916
441.845057   140.045388
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
