Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
449.070091   185.343660
449.080091   195.170788
449.090091   196.701840
449.100091   198.215246
449.110091   198.882110
449.120091   197.824693
449.130091   196.796264
449.140091   198.315731
449.150091   198.931406
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
449.280091   271.283535
449.290091   270.985069
449.300091   269.883846
449.310091   269.628877
449.320091   273.130516
449.330091   279.480511
449.340091   285.586530
449.350091   294.634235
449.360091   301.272582
449.370091   303.395178
449.380091   305.475059
449.390091   308.758171
449.400091   308.644124
449.410091   308.596562
449.420091   309.157068
449.430091   312.749367
449.440091   316.425123
449.450091   301.613754
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
449.500091   243.325878
449.510091   240.315261
449.520091   228.961896
449.530091   226.673420
449.540091   219.759537
449.550091   211.086072
449.560091   209.288622
449.570091   207.953362
449.580091   205.927766
449.590091   203.321270
449.600091   199.853821
449.610091   195.865570
449.620091   193.068755
449.630091   191.260038
449.640091   190.020147
449.650091   188.314054
449.660091   186.920368
449.670091   180.181863
449.680091   178.063577
449.690091   177.546136
449.700091   175.302297
449.710091   172.088416
449.720091   173.953397
449.730091   174.715156
449.740091   189.546341
449.750091   213.265726
449.760091   212.518608
449.770091   214.744488
449.780091   219.167904
449.790091   224.666986
449.800091   230.669839
449.810091   232.561766
449.820091   230.796951
449.830091   224.188518
449.840091   210.877980
449.850091   220.777114
449.860091   227.317094
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
450.050091   218.800502
450.060091   215.817936
450.070091   215.039123
450.080091   212.445201
450.090091   208.371889
450.100091   205.757066
450.110091   201.856139
450.120091   196.922698
450.130091   199.983221
450.140091   210.379329
450.150091   212.012751
450.160091   214.470366
450.170091   215.907425
450.180091   216.209769
450.190091   217.035810
450.200091   217.140534
450.210091   217.303143
450.220091   217.550392
450.230091   216.372367
450.240091   213.790459
450.250091   213.974824
450.260091   212.645391
450.270091   209.303056
450.280091   205.318421
450.290091   200.103774
450.300091   195.578573
450.310091   190.275585
450.320091   183.340779
450.330091   178.582108
450.340091   173.614696
450.350091   168.831078
450.360091   162.717482
450.370091   159.971887
450.380091   158.219913
450.390091   156.579686
450.400091   155.973160
450.410091   154.826407
450.420091   152.196017
450.430091   147.094014
450.440091   148.852268
450.450091   148.320758
450.460091   147.570667
450.470091   147.296015
450.480091   144.616529
450.490091   142.819280
450.500091   141.454919
450.510091   148.183339
450.520091   147.832293
450.530091   149.067181
450.540091   149.670303
450.550091   148.560613
450.560091   149.620827
450.570091   152.927677
450.580091   152.705046
450.590091   152.412350
450.600091   154.695682
450.610091   156.715335
450.620091   165.032661
--undefined--   --undefined--
--undefined--   --undefined--
450.650091   185.022656
450.660091   197.868068
450.670091   204.442613
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
450.730091   186.195422
450.740091   193.001558
450.750091   198.590454
450.760091   202.103213
450.770091   205.027332
450.780091   207.242294
450.790091   206.567804
450.800091   201.948647
450.810091   201.337434
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
450.890091   220.046884
450.900091   205.042078
450.910091   198.265503
450.920091   198.793731
450.930091   196.848559
450.940091   192.856469
450.950091   190.722860
450.960091   188.892152
450.970091   186.698958
450.980091   184.668800
450.990091   181.087084
451.000091   176.930373
451.010091   173.904675
451.020091   170.199170
451.030091   166.771818
451.040091   163.615409
451.050091   160.540809
451.060091   158.086891
451.070091   155.234708
451.080091   152.490284
451.090091   150.303596
451.100091   150.561370
451.110091   149.992765
451.120091   149.810591
451.130091   148.458522
451.140091   148.264122
451.150091   146.722050
451.160091   146.189271
451.170091   140.492456
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
