Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
389.340045   172.224841
389.350045   175.798772
389.360045   170.640658
389.370045   166.366477
389.380045   163.101527
389.390045   159.847177
389.400045   155.956964
389.410045   156.002013
389.420045   150.855085
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
389.460045   180.538147
389.470045   176.601959
389.480045   171.888271
389.490045   169.554127
389.500045   166.675745
389.510045   162.307856
389.520045   159.762757
389.530045   158.552444
389.540045   157.529828
389.550045   158.979480
389.560045   159.034093
389.570045   160.051318
389.580045   163.124547
389.590045   166.713816
389.600045   167.576096
389.610045   164.803850
389.620045   162.299560
389.630045   160.343488
389.640045   158.735301
389.650045   157.519864
389.660045   156.371023
389.670045   152.161284
389.680045   147.665882
389.690045   145.356447
389.700045   149.803031
389.710045   156.248946
389.720045   154.861814
389.730045   154.985350
389.740045   148.844998
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
389.790045   179.270045
389.800045   169.306740
389.810045   163.476640
389.820045   159.247474
389.830045   155.018011
389.840045   153.413374
389.850045   153.008259
389.860045   152.944882
389.870045   152.975118
389.880045   152.955663
389.890045   152.883767
389.900045   153.148998
389.910045   153.117240
389.920045   152.926864
389.930045   152.593207
389.940045   152.596053
389.950045   151.778171
389.960045   149.663295
389.970045   149.103271
389.980045   149.566700
389.990045   150.730452
390.000045   150.273348
390.010045   151.696003
390.020045   152.265436
390.030045   152.251378
390.040045   152.367453
390.050045   151.962513
390.060045   148.571077
390.070045   144.259095
390.080045   142.790666
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
390.180045   161.551226
390.190045   159.195577
390.200045   155.778729
390.210045   153.791124
390.220045   150.387643
390.230045   144.009693
390.240045   155.637064
390.250045   156.301286
390.260045   153.982004
390.270045   150.090159
390.280045   148.308473
390.290045   142.948475
390.300045   140.550775
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
