Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
533.210113   198.909872
533.220113   185.851725
533.230113   179.634077
533.240113   175.778540
533.250113   172.791972
533.260113   166.372625
533.270113   161.609776
533.280113   182.204608
533.290113   184.057655
533.300113   186.999529
533.310113   189.515549
533.320113   190.331029
533.330113   193.373533
533.340113   195.671094
533.350113   196.370204
533.360113   196.210954
533.370113   195.794807
533.380113   192.217301
533.390113   193.562109
533.400113   199.376256
533.410113   194.875527
533.420113   192.073924
533.430113   189.306654
533.440113   184.798236
533.450113   178.811915
533.460113   175.403032
533.470113   172.024510
533.480113   165.740152
533.490113   167.377888
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
533.540113   177.746272
533.550113   176.276339
533.560113   173.753560
533.570113   170.822016
533.580113   168.444823
533.590113   166.431358
533.600113   165.670292
533.610113   164.784799
533.620113   163.474679
533.630113   160.390231
533.640113   159.901436
533.650113   161.974564
533.660113   161.000165
533.670113   160.501939
533.680113   159.716760
533.690113   157.584498
533.700113   155.185444
533.710113   148.735176
533.720113   148.224643
533.730113   150.572281
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
533.800113   174.456374
533.810113   168.166819
533.820113   165.068722
533.830113   163.550257
533.840113   163.102158
533.850113   164.736212
533.860113   167.147735
533.870113   168.633093
533.880113   170.754522
533.890113   174.372925
533.900113   179.910756
533.910113   183.066406
533.920113   188.419428
533.930113   204.788547
533.940113   207.050559
533.950113   210.325849
533.960113   213.367341
533.970113   216.499907
533.980113   220.416462
533.990113   224.067787
534.000113   227.553754
534.010113   231.317614
534.020113   233.578357
534.030113   236.591610
534.040113   241.240841
534.050113   247.225384
534.060113   248.875155
534.070113   249.697914
534.080113   250.735611
534.090113   251.673669
534.100113   252.001859
534.110113   125.893792
534.120113   125.402947
534.130113   125.035389
534.140113   124.632117
534.150113   124.436732
534.160113   123.901600
534.170113   132.729174
534.180113   130.014762
534.190113   127.902909
534.200113   124.474157
534.210113   124.398494
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
