Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
91.480000   192.932987
91.490000   192.002542
91.500000   187.776091
91.510000   184.622905
91.520000   188.468230
91.530000   189.157012
91.540000   189.973217
91.550000   189.651256
91.560000   189.577470
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
91.610000   196.911902
91.620000   198.043161
91.630000   205.476695
91.640000   203.889546
91.650000   203.987817
91.660000   206.916057
91.670000   214.290956
91.680000   222.447531
91.690000   233.384987
91.700000   244.508832
91.710000   253.453342
--undefined--   --undefined--
--undefined--   --undefined--
91.740000   295.298477
91.750000   299.802322
91.760000   302.933099
91.770000   303.864525
91.780000   295.391765
91.790000   296.459922
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
91.980000   217.653047
91.990000   201.299397
92.000000   197.104054
92.010000   198.175565
92.020000   196.256283
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
92.130000   211.332729
92.140000   211.236040
92.150000   211.426294
92.160000   211.632399
92.170000   211.166073
92.180000   211.309665
92.190000   212.322187
92.200000   214.624647
92.210000   214.485340
92.220000   213.853468
92.230000   211.463656
92.240000   210.026540
92.250000   209.068656
92.260000   208.852839
92.270000   217.106297
92.280000   223.860130
92.290000   218.309501
92.300000   208.285539
92.310000   203.298961
92.320000   204.805715
92.330000   204.967044
92.340000   204.279843
92.350000   203.911144
92.360000   202.172399
92.370000   201.108291
92.380000   200.010677
92.390000   199.650287
92.400000   198.075271
92.410000   195.985050
92.420000   196.161892
92.430000   195.840583
92.440000   195.361578
92.450000   193.744069
92.460000   191.332857
92.470000   189.154956
92.480000   188.596627
92.490000   188.815262
92.500000   188.407869
92.510000   186.906659
92.520000   186.004529
92.530000   187.528607
--undefined--   --undefined--
--undefined--   --undefined--
92.560000   202.325173
92.570000   209.534826
92.580000   203.787249
92.590000   193.286884
92.600000   198.365931
92.610000   218.361845
92.620000   197.456816
92.630000   183.898983
92.640000   182.259177
92.650000   179.210755
92.660000   182.134750
92.670000   181.576657
92.680000   182.217723
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
