Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
101.340023   220.133904
101.350023   214.692148
101.360023   212.188494
101.370023   212.645020
101.380023   214.006952
101.390023   215.338351
101.400023   215.433699
101.410023   214.428637
101.420023   213.355882
101.430023   212.177822
101.440023   211.143646
101.450023   211.070105
101.460023   208.131493
101.470023   207.232370
101.480023   205.758439
101.490023   206.178641
101.500023   205.768441
101.510023   207.307423
101.520023   206.280429
101.530023   205.691493
101.540023   207.207238
101.550023   206.691797
101.560023   206.408683
101.570023   205.446508
101.580023   204.376422
101.590023   203.735330
101.600023   202.588851
101.610023   201.858794
101.620023   201.473014
101.630023   201.154678
101.640023   201.346388
101.650023   201.849723
101.660023   203.200668
101.670023   203.970984
101.680023   204.639665
101.690023   204.556374
101.700023   204.716559
101.710023   202.908589
101.720023   201.373904
101.730023   198.613260
101.740023   197.936607
101.750023   198.897243
101.760023   199.771329
101.770023   201.204085
101.780023   203.140874
101.790023   204.316623
101.800023   205.712698
101.810023   207.763966
101.820023   214.446217
101.830023   218.704251
101.840023   219.272283
101.850023   223.135694
101.860023   227.110934
101.870023   231.979858
101.880023   236.557554
101.890023   240.904499
101.900023   243.435734
101.910023   245.565959
101.920023   249.770816
101.930023   249.059178
101.940023   248.756397
101.950023   249.213768
101.960023   248.158240
101.970023   245.424000
101.980023   241.136627
101.990023   236.842588
102.000023   232.371657
--undefined--   --undefined--
--undefined--   --undefined--
102.030023   245.587612
102.040023   238.472397
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
102.210023   220.368116
102.220023   213.069154
102.230023   211.504610
102.240023   209.015217
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
102.370023   228.357298
102.380023   210.904261
102.390023   206.363201
102.400023   203.289160
102.410023   200.165712
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
102.550023   183.424674
102.560023   185.937704
102.570023   186.257941
102.580023   183.978033
102.590023   182.245495
102.600023   180.399185
102.610023   178.458482
102.620023   177.382328
102.630023   176.111756
102.640023   175.121570
102.650023   176.201283
102.660023   176.252110
102.670023   175.854939
102.680023   175.557098
102.690023   173.752285
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
