Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
230.560045   214.700906
230.570045   215.231099
230.580045   218.930178
230.590045   222.012531
230.600045   223.305894
230.610045   224.312000
230.620045   224.185577
230.630045   222.634886
230.640045   221.747751
230.650045   220.296903
230.660045   219.079765
230.670045   211.661687
230.680045   212.821564
230.690045   222.085734
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
230.760045   212.728937
230.770045   213.954109
230.780045   214.680833
230.790045   213.519195
230.800045   207.970788
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
230.910045   237.622933
230.920045   232.332527
230.930045   231.151498
230.940045   233.089253
230.950045   236.021137
230.960045   241.427834
230.970045   249.460506
230.980045   256.796352
230.990045   263.507474
231.000045   264.905808
231.010045   262.314119
231.020045   254.998555
231.030045   258.876141
231.040045   254.317221
231.050045   253.866064
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
231.150045   268.217145
231.160045   252.401338
231.170045   243.420006
231.180045   234.700517
231.190045   228.321102
231.200045   226.569893
231.210045   225.025506
231.220045   221.490406
231.230045   216.408032
231.240045   218.500793
231.250045   218.345611
231.260045   215.594004
231.270045   212.995546
231.280045   220.021099
231.290045   225.444641
231.300045   231.985858
231.310045   223.626765
231.320045   222.756292
231.330045   223.755173
231.340045   224.136546
231.350045   224.126046
231.360045   220.623261
231.370045   211.599103
231.380045   213.735863
231.390045   222.451660
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
231.480045   225.739735
231.490045   215.879647
231.500045   212.200626
231.510045   211.969539
231.520045   211.889858
231.530045   211.512302
231.540045   210.411603
231.550045   208.958713
231.560045   207.941285
231.570045   206.755606
231.580045   206.064002
231.590045   204.859355
231.600045   203.256567
231.610045   202.284684
231.620045   201.813663
231.630045   202.386997
231.640045   203.019867
231.650045   203.573176
231.660045   204.373851
231.670045   202.659622
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
231.820045   256.879546
231.830045   244.331399
231.840045   248.271013
231.850045   256.520220
231.860045   260.408080
231.870045   262.336583
231.880045   261.356594
231.890045   257.474460
231.900045   253.058912
231.910045   253.080846
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
232.120045   260.632337
232.130045   253.213960
232.140045   244.707911
232.150045   242.276956
232.160045   241.252219
232.170045   240.541391
232.180045   240.530844
232.190045   240.332436
232.200045   240.058617
232.210045   239.207264
232.220045   238.581789
232.230045   238.170332
232.240045   237.997001
232.250045   237.484437
232.260045   235.311068
232.270045   234.798665
232.280045   232.154317
232.290045   228.471404
232.300045   226.353324
232.310045   223.502715
232.320045   227.257194
232.330045   224.452881
232.340045   222.037062
232.350045   219.652885
232.360045   215.464011
232.370045   214.670212
232.380045   214.059495
232.390045   212.248701
232.400045   210.425374
232.410045   209.297317
232.420045   208.797071
232.430045   211.009713
232.440045   209.833768
232.450045   208.325133
232.460045   208.212367
232.470045   208.404187
232.480045   208.926640
232.490045   209.827394
232.500045   211.024475
232.510045   212.612077
232.520045   213.833885
232.530045   214.682412
232.540045   216.073976
232.550045   217.839841
232.560045   219.643716
232.570045   221.002115
232.580045   222.867221
232.590045   224.107520
232.600045   225.227679
232.610045   225.563258
232.620045   225.392617
232.630045   226.808217
232.640045   228.035121
232.650045   228.262120
232.660045   229.058497
232.670045   230.623589
232.680045   231.429015
232.690045   231.819256
232.700045   231.521449
232.710045   231.106197
232.720045   231.303842
232.730045   231.717963
232.740045   232.452004
232.750045   234.402515
232.760045   238.451971
232.770045   239.350380
232.780045   239.808392
232.790045   239.449237
232.800045   236.162354
232.810045   232.225921
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
