Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
404.740068   216.201108
404.750068   216.807738
404.760068   217.339407
404.770068   216.304158
404.780068   214.328854
404.790068   211.522508
404.800068   209.458037
404.810068   207.668141
404.820068   206.849923
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
404.950068   232.037955
404.960068   216.455571
404.970068   209.770136
404.980068   207.705289
404.990068   204.909633
405.000068   201.804641
405.010068   201.222751
405.020068   202.038019
405.030068   204.441976
405.040068   202.906637
405.050068   206.630146
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
405.130068   231.062750
405.140068   217.113558
405.150068   202.358578
405.160068   203.852437
405.170068   206.925892
405.180068   218.378548
405.190068   219.313761
405.200068   213.217595
405.210068   209.603727
405.220068   207.384776
405.230068   204.445203
405.240068   200.177852
405.250068   203.132709
405.260068   205.321199
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
405.390068   205.578280
405.400068   194.999901
405.410068   194.108413
405.420068   193.387714
405.430068   193.099900
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
